HOUR,TOTALLOAD,NGPRICE,SOLAR,WIND,PRICE
31492,47.38198270072972,4.232083333333334,0.0,0.1716,45.75580347871235
31493,48.89730424027519,4.234999999999999,0.0004,0.1486,50.57502076843198
31494,50.29001197585744,4.237916666666666,0.0928,0.1308,46.715954049844235
31495,53.11475640301015,4.240833333333333,0.252,0.1014,49.26404595015576
31496,56.490106213997706,4.2437499999999995,0.467,0.0999,51.57210020768432
31497,60.12340770690789,4.246666666666666,0.5511,0.1027,57.7207567497404
31498,62.98632435604914,4.249583333333333,0.6393,0.0849,66.95297377985463
31499,65.48371306130004,4.2524999999999995,0.6869,0.0784,76.96069704049845
31500,67.04183375883268,4.255416666666666,0.575,0.0803,96.2006373312565
31501,68.1002453685152,4.258333333333333,0.5778,0.1025,147.79026609553478
31502,69.18988879618836,4.2612499999999995,0.6858,0.1263,201.2078738317757
31503,69.34951808814047,4.264166666666666,0.6662,0.1042,174.91451973001037
31504,69.00828155824283,4.267083333333333,0.512,0.149,119.55814641744549
31505,66.73529924892462,4.27,0.4007,0.1491,88.98104361370717
31506,63.83305364379516,4.267499999999999,0.0825,0.1524,89.51651220145379
31507,62.43687570621395,4.265,0.0,0.2144,83.38632009345794
31508,59.32526124714728,4.262499999999999,0.0,0.2756,68.63323727933542
31509,55.58669696026868,4.26,0.0,0.3108,57.203752596053995
31510,51.45484311350805,4.257499999999999,0.0,0.3578,50.98123831775701
31511,48.20095037248407,4.255,0.0,0.3787,45.68194574247144
31512,46.05405206912803,4.2524999999999995,0.0,0.3859,40.73347741433022
31513,44.590783559566944,4.25,0.0,0.3797,38.757782969885774
31514,44.2495470296693,4.2475,0.0,0.3637,36.85594626168224
31515,44.590783559566944,4.245,0.0,0.3518,37.63145249221184
31516,46.10610509911242,4.2425,0.0,0.3573,39.95797118380063
31517,47.56821687467386,4.24,0.0007,0.3337,45.66348130841122
31518,49.47682797410136,4.2375,0.157,0.2844,47.89767782969886
31519,53.17374983699245,4.234999999999999,0.5761,0.2117,46.73441848390447
31520,57.65956428764692,4.2325,0.7515,0.1972,47.509924714434064
31521,61.96492823435551,4.2299999999999995,0.808,0.1556,52.86461059190031
31522,66.22286608707833,4.2275,0.7973,0.1461,65.69739226375908
31523,70.48080393980115,4.225,0.7865,0.1239,75.04039589823468
31524,73.29745122895628,4.2225,0.7655,0.1399,86.543738317757
31525,74.35470610463915,4.22,0.7206,0.1321,116.67769470404984
31526,74.18582294068982,4.2175,0.7375,0.1393,142.63868899273103
31527,73.83995947479355,4.215,0.7092,0.1622,132.6678946002077
31528,72.52128271518909,4.2125,0.6602,0.1912,98.19479620976117
31529,69.73933744602354,4.21,0.4606,0.2359,76.51755062305295
31530,66.67630581494231,4.210416666666666,0.0915,0.287,77.75466770508827
31531,65.03721373743397,4.210833333333333,0.0,0.3992,69.96267653167186
31532,62.07944490032116,4.21125,0.0,0.4848,57.42532580477674
31533,58.30849206145227,4.211666666666667,0.0,0.5544,54.489480789200414
31534,54.59537592256603,4.212083333333333,0.0,0.5912,49.11633047767394
31535,51.55663570547752,4.2125,0.0,0.5918,39.64407580477674
31536,49.07081434022314,4.212916666666667,0.0,0.5754,35.563435877466254
31537,47.43519246471376,4.213333333333333,0.0,0.5521,34.178603322949115
31538,46.12114264110791,4.21375,0.0,0.5281,30.855005192108003
31539,45.72206941122761,4.214166666666666,0.0,0.4921,30.393394340602285
31540,45.92218439316759,4.214583333333334,0.0,0.465,31.81515576323988
31541,46.00778270914191,4.215,0.0006,0.4628,41.84134345794393
31542,47.91292360657045,4.215416666666666,0.1426,0.4394,41.71209241952233
31543,52.3328042192447,4.215833333333333,0.4235,0.4605,44.0940044132918
31544,57.58553331166912,4.21625,0.4559,0.5498,40.511904205607486
31545,62.49818260819556,4.216666666666667,0.5748,0.5437,43.13385384215992
31546,66.97474318685279,4.217083333333333,0.678,0.5389,54.471016355140186
31547,70.60110427576505,4.217499999999999,0.7743,0.5219,52.753823987538944
31548,73.14244887300278,4.2179166666666665,0.7833,0.5302,69.24256360332295
31549,74.18466620669015,4.218333333333333,0.7678,0.5251,92.06460410176533
31550,75.49061889229844,4.21875,0.7617,0.5246,105.70982087227414
31551,75.85730357018844,4.219166666666666,0.7331,0.5395,101.11217679127724
31552,75.41080424632237,4.2195833333333335,0.6602,0.5574,73.8217432502596
31553,73.50334988089452,4.22,0.4694,0.5807,67.58076453790238
31554,69.79833088000585,4.220416666666666,0.0916,0.57,71.14440031152648
31555,67.84692062259118,4.220833333333333,0.0,0.612,64.23870197300104
31556,64.60806542356269,4.2212499999999995,0.0,0.6594,56.520568535825554
31557,61.262790696566114,4.221666666666667,0.0,0.6995,44.83258177570094
31558,57.59478718366635,4.222083333333333,0.0,0.7067,39.47789589823468
31559,54.60578652856291,4.2225,0.0,0.7027,34.640214174454826
31560,52.22869815927592,4.222916666666666,0.0,0.6869,30.024105659397716
31561,50.41493924781997,4.223333333333334,0.0,0.6808,26.940545171339565
31562,49.14715878420024,4.22375,0.0,0.6662,21.97361240913811
31563,48.25531687046775,4.224166666666667,0.0,0.6254,22.39829439252337
31564,47.55896300267663,4.224583333333333,0.0,0.5866,22.933762980269993
31565,47.16335997479529,4.225,0.0003,0.5562,35.138753894081
31566,48.77469043631197,4.225416666666667,0.1917,0.5309,36.78208852544133
31567,53.38543215892896,4.225833333333333,0.4937,0.5638,38.03767004153687
31568,58.37095569743353,4.22625,0.42,0.6352,39.9395067497404
31569,63.15058058399987,4.226666666666667,0.6443,0.5745,43.8355023364486
31570,67.41892904271955,4.227083333333334,0.7446,0.5346,45.14647715472481
31571,70.69132952773799,4.2275,0.7492,0.471,49.31943925233645
31572,73.80988439080258,4.227916666666667,0.7334,0.4413,68.15316199376946
31573,75.52416417828837,4.2283333333333335,0.7078,0.4261,76.24058411214953
31574,76.72716753792753,4.228750000000001,0.7197,0.4254,85.95287642782971
31575,77.51721685969054,4.229166666666667,0.5244,0.4409,98.02861630321912
31576,76.98974615584876,4.229583333333334,0.4942,0.4489,84.97426142263758
31577,75.32289246234873,4.23,0.4094,0.4881,70.88589823468328
31578,72.10485847531399,4.230416666666667,0.0804,0.4953,72.62155503634476
31579,70.44378845181224,4.230833333333334,0.0,0.5558,63.186229231568014
31580,67.17023123279415,4.23125,0.0,0.5858,55.24652258566978
31581,62.78505264010951,4.231666666666667,0.0,0.6161,45.90351895119419
31582,58.76424525731557,4.232083333333334,0.0,0.6464,41.63823468328142
31583,55.75673685821768,4.2325,0.0,0.6567,34.178603322949115
31584,53.42476111491716,4.232916666666667,0.0,0.6527,29.98717679127726
31585,51.84928940738973,4.233333333333333,0.0,0.6425,28.491557632398756
31586,51.11244984961076,4.233750000000001,0.0,0.6315,27.069796209761165
31587,51.31719176754934,4.234166666666667,0.0,0.6203,28.54695093457944
31588,52.87299899708267,4.234583333333334,0.0,0.6089,35.378791536863964
31589,54.206713298682615,4.235,0.0006,0.5834,36.78208852544133
31590,55.71162423223121,4.235416666666667,0.1714,0.5471,37.57605919003116
31591,59.76250669901613,4.235833333333334,0.5699,0.5571,35.96965342679128
31592,64.30615784965325,4.23625,0.6967,0.5671,36.63437305295951
31593,69.12279822420848,4.236666666666667,0.777,0.5386,41.15815939771547
31594,73.2303606569764,4.2370833333333335,0.7816,0.4983,51.35052699896158
31595,77.0013134958453,4.237500000000001,0.7908,0.4748,58.93940939771547
31596,79.78557223301014,4.237916666666667,0.7803,0.4652,74.13563862928349
31597,81.23611666857505,4.238333333333333,0.7652,0.4571,104.28805944963656
31598,81.6583245784484,4.2387500000000005,0.7462,0.4761,115.9391173416407
31599,81.6386601004543,4.239166666666667,0.6409,0.4976,111.98772845275182
31600,80.89372340467774,4.239583333333334,0.4967,0.5328,82.68467159916926
31601,78.74798183532138,4.24,0.2627,0.5893,67.32226246105918
31602,75.43393892631542,4.235,0.0446,0.6056,63.48166017653168
31603,73.46980459490459,4.23,0.0,0.6448,58.55165628245068
31604,69.52187145408878,4.2250000000000005,0.0,0.6744,52.97539719626168
31605,64.71332821753111,4.220000000000001,0.0,0.6755,52.36607087227414
31606,60.15463952489851,4.215,0.0,0.6824,41.80441458982347
31607,56.82671580789673,4.21,0.0,0.6815,36.33894210799585
31608,54.13499579070413,4.205,0.0,0.6679,33.31077492211838
31609,52.31892341124886,4.2,0.0,0.6583,29.9502479231568
31610,51.48260472949972,4.195,0.0,0.6547,30.171821131879543
31611,51.46525371950493,4.19,0.0,0.6373,31.962871235721703
31612,53.08005438302056,4.1850000000000005,0.0,0.6047,34.898716251298026
31613,54.16854107669406,4.18,0.0003,0.5725,41.065837227414335
31614,55.5739728862725,4.175,0.172,0.5277,41.65669911734164
31615,59.5959370030661,4.17,0.4678,0.5675,39.38557372793354
31616,63.89089034377781,4.165,0.4741,0.5931,38.53620976116303
31617,68.33159216844581,4.16,0.551,0.5713,39.62561137071651
31618,72.49930476919569,4.155,0.5852,0.558,47.048313862928346
31619,76.40328201802468,4.15,0.6888,0.5284,57.42532580477674
31620,79.73583267102507,4.1450000000000005,0.7517,0.5346,72.84312824506749
31621,81.29742357055666,4.140000000000001,0.7,0.5469,87.20845794392523
31622,81.44664225651191,4.135,0.6433,0.5694,103.90030633437176
31623,81.11003266261287,4.13,0.5416,0.5685,104.87892133956385
31624,80.4564779528089,4.125,0.3684,0.5834,79.47186007268951
31625,78.21125725948235,4.12,0.2479,0.6121,68.31934190031153
31626,74.4935141845975,4.117916666666667,0.027,0.5692,69.64878115264798
31627,72.38131790123109,4.115833333333334,0.0,0.5665,67.46997793354102
31628,68.41603375042047,4.1137500000000005,0.0,0.6215,59.80723779854621
31629,63.55081054787982,4.111666666666666,0.0,0.6445,55.70813343717549
31630,58.91230720927115,4.109583333333333,0.0,0.6482,48.045393302180685
31631,55.62949611825584,4.1075,0.0,0.6434,41.76748572170302
31632,53.01527727903999,4.105416666666667,0.0,0.6331,37.13291277258567
31633,51.21308570758056,4.1033333333333335,0.0,0.6032,34.12321002076843
31634,49.90019261797437,4.10125,0.0,0.5697,32.03672897196262
31635,49.71395844403023,4.099166666666667,0.0,0.5398,33.56927699896158
31636,51.45715658150735,4.097083333333334,0.0,0.5217,38.59160306334372
31637,52.71683990712951,4.095000000000001,0.0009,0.5083,44.721795171339565
31638,54.26339326466561,4.0929166666666665,0.1667,0.4533,46.568238577362415
31639,58.27379004146268,4.090833333333333,0.4925,0.4428,46.900598390446525
31640,62.77695550211193,4.08875,0.5733,0.4769,41.822879023883694
31641,67.26855362276467,4.086666666666667,0.6492,0.4417,45.46037253374871
31642,71.74511420142191,4.084583333333334,0.7468,0.4054,55.04341381100727
31643,75.9128268021718,4.0825000000000005,0.76,0.3983,60.49042185877466
31644,78.84167728929327,4.080416666666667,0.7475,0.4108,75.74204439252335
31645,79.81217711500216,4.078333333333333,0.6707,0.4539,122.78942237798545
31646,79.77284815901396,4.07625,0.6676,0.4631,139.6289862409138
31647,79.50795607309342,4.074166666666667,0.5493,0.4761,136.5823546209761
31648,78.98626903924989,4.0720833333333335,0.4475,0.4811,86.0267341640706
31649,77.09616568381684,4.07,0.2679,0.4646,77.08994807892005
31650,73.90357984477447,4.07125,0.0693,0.4525,75.16964693665628
31651,72.05511891332893,4.0725,0.0,0.4844,71.51368899273103
31652,68.59185731836774,4.07375,0.0,0.5647,61.13667705088266
31653,63.55543748387843,4.075,0.0,0.6076,56.982179387331264
31654,59.18876663518823,4.07625,0.0,0.6099,49.097866043613706
31655,55.84580537619097,4.077500000000001,0.0,0.6055,47.02984942886812
31656,53.31371465095047,4.07875,0.0,0.5938,41.952130062305294
31657,51.40163334952401,4.08,0.0,0.5862,37.85302570093458
31658,50.4808730858002,4.08125,0.0,0.5577,35.96965342679128
31659,50.45889513980679,4.0825,0.0,0.5145,37.90841900311527
31660,51.99156768934705,4.08375,0.0,0.4854,39.45943146417446
31661,53.15292862499869,4.085,0.0007,0.4588,47.048313862928346
31662,54.764259086515374,4.08625,0.1666,0.4008,47.54685358255452
31663,58.64857185735026,4.0875,0.5328,0.4068,48.710112928348906
31664,63.05457166202866,4.08875,0.5376,0.4613,48.950150571131886
31665,68.02737112653705,4.09,0.6888,0.4255,54.69258956386293
31666,72.22168860927896,4.09125,0.7102,0.3357,61.487501298027
31667,76.17771888809233,4.092499999999999,0.7358,0.2782,80.59819055036346
31668,79.17713014919265,4.09375,0.7534,0.2758,115.9391173416407
31669,80.72831044272736,4.095,0.6794,0.3221,144.79902777777775
31670,81.28932643255908,4.0962499999999995,0.6047,0.3474,182.7619042056075
31671,80.46457509080648,4.0975,0.4282,0.3826,168.19346573208722
31672,79.34717004714165,4.09875,0.3009,0.4064,103.82644859813084
31673,76.90761804187339,4.1,0.1865,0.3975,89.3318678608515
31674,73.46633439290562,4.09375,0.0193,0.3695,86.15598520249222
31675,71.59242531346771,4.0874999999999995,0.0,0.4285,84.6603660436137
31676,67.57855833467168,4.08125,0.0001,0.4164,72.69541277258567
31677,62.77348530011298,4.074999999999999,0.0,0.4059,59.69645119418484
31678,58.21595334148003,4.06875,0.0,0.3854,52.97539719626168
31679,54.49705353259553,4.0625,0.0,0.3699,46.3651298026999
31680,52.01585910333977,4.0562499999999995,0.0,0.3424,44.61100856697819
31681,50.36404295183523,4.05,0.0,0.3469,41.98905893042575
31682,49.20846568618186,4.04375,0.0,0.3069,41.213552699896155
31683,49.1656665281947,4.0375,0.0,0.2819,41.56437694704049
31684,50.61274076176064,4.03125,0.0,0.2395,44.16786214953271
31685,51.98347055134949,4.025,0.0006,0.1948,52.25528426791277
31686,53.68155606284014,4.01875,0.187,0.1636,51.23974039460021
31687,57.298663279755175,4.0125,0.5744,0.1239,52.12603322949117
31688,61.57742234447174,4.00625,0.6724,0.1286,57.09296599169263
31689,66.10256575111441,4.0,0.7256,0.1193,64.79263499480788
31690,70.13609720790454,3.99375,0.7392,0.096,80.00732866043613
31691,73.71850240482998,3.9875,0.7104,0.0899,97.36389667705087
31692,76.19622663208679,3.98125,0.6374,0.1189,128.1995015576324
31693,77.18407746779047,3.975,0.5923,0.1721,170.87080867082034
31694,77.56117275167736,3.96875,0.5608,0.2271,204.0698611111111
31695,77.70807796963331,3.9625,0.5584,0.2645,179.8629880581516
31696,76.38477427403022,3.95625,0.4173,0.3057,112.04312175493251
31697,74.1441805167023,3.95,0.2273,0.3113,93.74486760124611
31698,70.72371807972829,3.9497222222222224,0.0141,0.2506,91.10445353063344
31699,68.9446611882619,3.949444444444445,0.0,0.2839,84.54957943925233
31700,65.20956710338227,3.9491666666666663,0.0,0.3276,75.85283099688473
31701,61.06961611862406,3.948888888888889,0.0,0.3168,65.21731697819315
31702,56.81167826590125,3.948611111111111,0.0,0.2893,57.536112409138106
31703,53.29173670495707,3.9483333333333337,0.0,0.2999,50.46423416407061
31704,50.61736769775925,3.948055555555556,0.0,0.2463,45.95891225337487
31705,48.78394430830919,3.947777777777778,0.0,0.1764,43.373891484942874
31706,47.47799162270092,3.9475,0.0,0.1782,42.32141874350987
31707,46.8059291689025,3.9472222222222224,0.0,0.1603,41.69362798546209
31708,46.885743814878566,3.9469444444444446,0.0,0.1327,42.56145638629283
31709,47.0893289988175,3.946666666666667,0.0001,0.1152,47.06677829698857
31710,48.800138584304335,3.946388888888889,0.1019,0.0793,47.509924714434064
31711,53.15177189099904,3.946111111111111,0.2706,0.0569,52.47685747663552
31712,58.21479660748038,3.9458333333333337,0.4703,0.0429,59.01326713395638
31713,63.05804186402763,3.945555555555555,0.5069,0.0271,65.40196131879543
31714,66.32465867904779,3.9452777777777777,0.4684,0.0303,81.11519470404986
31715,66.96780278285487,3.945,0.4467,0.0328,91.0859890965732
31716,67.10314066081429,3.9447222222222225,0.4427,0.0474,114.03728063343716
31717,67.53922937868347,3.9444444444444446,0.4928,0.088,152.83105659397714
31718,68.04934907253046,3.944166666666667,0.3606,0.1052,192.5665186915888
31719,68.427601090417,3.943888888888889,0.351,0.1315,207.17188603322947
31720,67.87583897258251,3.943611111111111,0.2651,0.201,136.91471443406022
31721,66.30152399905474,3.943333333333334,0.1758,0.208,97.32696780893042
31722,63.70234270183437,3.943055555555555,0.0195,0.1914,90.73516484942888
31723,62.36284473023616,3.9427777777777777,0.0,0.1742,85.45433670820353
31724,59.25123027116949,3.9425,0.0,0.1362,75.63125778816199
31725,55.96726244615453,3.942222222222222,0.0,0.1165,67.59922897196262
31726,52.58959916716767,3.9419444444444447,0.0,0.1255,60.91510384215992
31727,49.589031172067706,3.941666666666667,0.0,0.112,49.097866043613706
31728,47.39355004072625,3.941388888888889,0.0,0.088,46.62363187954309
31729,45.72785308122588,3.9411111111111112,0.0,0.0561,44.68486630321911
31730,44.44966201160927,3.9408333333333334,0.0,0.0364,42.930745067497405
31731,43.98696841174806,3.940555555555555,0.0,0.0236,41.60130581516096
31732,43.93375864776402,3.9402777777777778,0.0,0.0174,41.65669911734164
31733,43.645731881850416,3.94,0.0001,0.0196,44.98029724818276
31734,45.047693489429896,3.9397222222222226,0.1048,0.0234,43.983217808930426
31735,48.43461064041397,3.9394444444444447,0.3634,0.035,47.97153556593977
31736,52.67172728114304,3.939166666666667,0.418,0.0234,50.46423416407061
31737,57.27784206776142,3.938888888888889,0.5312,0.0214,57.27761033229491
31738,61.27898497256125,3.9386111111111113,0.5492,0.0357,67.1376181204569
31739,64.01350414774103,3.9383333333333335,0.5044,0.0599,81.13365913811008
31740,66.08637147511926,3.938055555555555,0.6362,0.059,93.0247546728972
31741,67.48139267870083,3.937777777777778,0.5871,0.0559,109.7719963655244
31742,68.25871792646767,3.9375,0.5302,0.0659,122.78942237798545
31743,67.2951585047567,3.937222222222222,0.6283,0.0781,126.75927570093458
31744,65.80991204920218,3.936944444444445,0.6295,0.0904,106.35607606438212
31745,63.5612211538767,3.936666666666667,0.4011,0.1011,93.06168354101764
31746,61.68962554243809,3.936388888888889,0.034,0.1366,89.62729880581517
31747,60.72837958872641,3.9361111111111113,0.0,0.1641,78.34552959501558
31748,57.85620906758793,3.9358333333333335,0.0,0.1882,66.04821651090343
31749,53.65495118084812,3.935555555555556,0.0,0.1978,61.19207035306335
31750,49.64802460605,3.935277777777778,0.0,0.21,53.49240134994808
31751,46.7862646909084,3.935000000000001,0.0,0.1938,45.99584112149533
31752,44.800152413504144,3.9347222222222222,0.0,0.1681,42.69070742471443
31753,43.61681353185909,3.934444444444445,0.0,0.1591,40.567297507788155
31754,43.25128558796874,3.934166666666667,0.0,0.1672,39.865649013499485
31755,43.794950567805664,3.933888888888889,0.0,0.164,40.567297507788155
31756,45.93953540316238,3.9336111111111114,0.0,0.1396,43.595464693665626
31757,48.14427040650106,3.9333333333333336,0.0002,0.1209,45.404979231568014
31758,49.34727376614022,3.933055555555556,0.1699,0.1017,45.75580347871235
31759,52.75038519311944,3.932777777777778,0.5255,0.0561,46.45745197300104
31760,57.59710065166565,3.9325,0.6244,0.0448,49.7441212357217
31761,62.61501274216051,3.9322222222222223,0.6738,0.0322,57.00064382139148
31762,67.26392668676606,3.931944444444445,0.6149,0.0373,66.8791160436137
31763,71.13088844760614,3.931666666666666,0.6232,0.0424,77.08994807892005
31764,74.15112092070022,3.9313888888888897,0.4913,0.0675,111.17529335410175
31765,75.83069868819642,3.931111111111111,0.444,0.0995,126.14994937694703
31766,75.9394316841638,3.9308333333333336,0.4662,0.1315,133.27722092419523
31767,74.21474129068113,3.930555555555556,0.3874,0.1893,120.25979491173416
31768,72.02157362733898,3.930277777777778,0.3263,0.2467,93.57868769470404
31769,69.54269266608253,3.93,0.1589,0.349,79.30568016614744
31770,66.71563477093052,3.9295833333333334,0.0168,0.3212,86.2852362409138
31771,65.36456945933577,3.9291666666666663,0.0,0.3015,82.88778037383177
31772,61.79257486840721,3.92875,0.0,0.3236,69.77803219106958
31773,57.298663279755175,3.9283333333333337,0.0,0.3085,63.33394470404984
31774,53.05344950102854,3.927916666666667,0.0,0.2554,54.8033761682243
31775,49.91754362796917,3.9275,0.0,0.2002,47.97153556593977
31776,47.88516199057879,3.9270833333333335,0.0,0.1686,43.5770002596054
31777,46.49476772299584,3.9266666666666663,0.0,0.1328,40.71501298026999
31778,45.98464802914885,3.92625,0.0,0.0955,39.71793354101766
31779,46.38140779102984,3.9258333333333337,0.0,0.0724,39.64407580477674
31780,48.323564176447285,3.9254166666666666,0.0,0.0646,42.339883177570094
31781,50.06676231392441,3.925,0.0003,0.0885,45.29419262720665
31782,51.25819833356703,3.9245833333333335,0.0461,0.1043,45.16494158878505
31783,54.908850836472,3.924166666666667,0.1759,0.0869,49.8733722741433
31784,59.11589239321009,3.92375,0.2187,0.0979,53.75090342679128
31785,63.19569320998634,3.923333333333334,0.293,0.1046,56.66828400830737
31786,66.89955547687535,3.9229166666666666,0.3707,0.121,65.40196131879543
31787,69.97068424595415,3.9225,0.4403,0.1344,71.88297767393561
31788,70.91226572167173,3.922083333333333,0.5147,0.1719,88.40864615784008
31789,70.6022610097647,3.921666666666667,0.5443,0.1966,108.42409267912772
31790,70.3662872738355,3.92125,0.479,0.2013,108.46102154724818
31791,70.16732902589517,3.9208333333333334,0.4288,0.2139,91.84303089304257
31792,68.77462129031292,3.920416666666666,0.3008,0.2204,78.38245846313603
31793,66.1592457170974,3.92,0.2353,0.2603,66.50982736240914
31794,64.27145582966367,3.9175,0.0444,0.2794,70.12885643821392
31795,63.051101460029706,3.915,0.0,0.289,68.57784397715473
31796,60.01120450894153,3.9125,0.0,0.3156,57.38839693665628
31797,55.85274578018888,3.91,0.0,0.3067,56.852928348909664
31798,52.03668031533353,3.9075,0.0,0.2915,49.097866043613706
31799,49.33454969214403,3.905,0.0,0.2775,44.02014667705088
31800,47.69083067863707,3.9025,0.0,0.2699,38.94242731048806
31801,46.60581418696253,3.9,0.0,0.2449,37.483737019730015
31802,46.48782731899792,3.8975,0.0,0.2259,37.4098792834891
31803,47.03149229883484,3.895,0.0,0.2155,37.11444833852544
31804,49.31025827815132,3.8925,0.0,0.2156,38.83164070612669
31805,51.6110022034612,3.89,0.0,0.2322,41.4351259086189
31806,52.413775599220415,3.8875,0.0578,0.2347,42.19216770508826
31807,54.90306716647373,3.885,0.2379,0.2366,42.04445223260644
31808,58.048226911530335,3.8825,0.393,0.2802,41.67516355140187
31809,61.00021207864488,3.88,0.5563,0.2913,41.49051921079958
31810,63.199163411985296,3.8775,0.6686,0.2831,46.73441848390447
31811,64.48313815160016,3.875,0.6798,0.2676,47.49146028037383
31812,65.4721457213035,3.8725,0.6855,0.2721,61.33978582554517
31813,65.91633157717027,3.87,0.6415,0.2731,70.60893172377985
31814,66.7110078349319,3.8675,0.6137,0.2665,76.33290628245067
31815,67.09851372481567,3.865,0.5085,0.2797,75.02193146417446
31816,66.54675160698118,3.8625,0.4496,0.3058,63.68476895119419
31817,64.9897876434482,3.86,0.2658,0.3504,55.83738447559709
31818,63.529989335886064,3.85875,0.0419,0.3802,53.32622144340602
31819,63.0291235140363,3.8575,0.0,0.4362,48.23003764278297
31820,60.20784928888256,3.85625,0.0,0.4731,44.07553997923157
31821,56.26917002006397,3.855,0.0,0.4942,43.09692497403946
31822,52.86490185908509,3.85375,0.0,0.5008,41.121230529595
31823,50.56994160377348,3.8525,0.0,0.4904,49.707192367601245
31824,49.00835070424188,3.85125,0.0,0.4729,42.41374091381101
31825,47.95456603055796,3.85,0.0,0.4571,41.32433930425753
31826,47.87706485258121,3.84875,0.0,0.4586,39.07167834890966
31827,48.75733942631717,3.8475,0.0,0.4623,40.58576194184839
31828,51.19342122958646,3.84625,0.0,0.4641,44.463293094496365
31829,53.23042980297545,3.845,0.0,0.4501,49.85490784008308
31830,54.07947255872078,3.84375,0.1119,0.4263,45.46037253374871
31831,57.08813769181832,3.8425,0.4296,0.4542,45.5896235721703
31832,61.07424305462267,3.84125,0.583,0.5426,39.38557372793354
31833,65.090423501418,3.84,0.6424,0.5194,43.9647533748702
31834,68.94581792226157,3.83875,0.7614,0.4337,52.05217549325026
31835,72.64620998715162,3.8375,0.7631,0.386,61.81986111111111
31836,75.77401872221341,3.83625,0.7276,0.3631,77.1268769470405
31837,78.08517325352018,3.835,0.6627,0.3549,90.47666277258568
31838,79.0255979952381,3.83375,0.4749,0.3475,100.15202622014536
31839,79.9637092689567,3.8325,0.3938,0.379,102.77397585669785
31840,79.08459142922041,3.83125,0.2557,0.4142,73.08316588785047
31841,76.3014894260552,3.83,0.135,0.448,62.53997403946002
31842,72.76766705711519,3.834583333333333,0.0123,0.4341,64.55259735202492
31843,70.96663221965541,3.839166666666667,0.0,0.4653,60.91510384215992
31844,66.60343157296417,3.84375,0.0,0.5124,53.58472352024922
31845,62.02507840233746,3.8483333333333336,0.0,0.539,56.520568535825554
31846,57.4455684977111,3.852916666666667,0.0,0.4997,48.80243509865005
31847,53.88398451277942,3.8575,0.0,0.4826,46.95599169262721
31848,51.61909934145878,3.8620833333333335,0.0,0.4771,42.09984553478712
31849,50.044784367931,3.8666666666666663,0.0,0.4765,38.00074117341641
31850,49.3599978401364,3.87125,0.0,0.4896,35.821937954309455
31851,49.67231602004272,3.8758333333333335,0.0,0.4776,36.19122663551401
31852,51.32644563954656,3.880416666666666,0.0,0.4601,38.25924325025961
31853,53.106659265012574,3.885,0.0002,0.4534,44.03861111111111
31854,54.22753451067637,3.8895833333333334,0.0982,0.43,45.22033489096573
31855,57.94874778756017,3.8941666666666666,0.436,0.3781,42.930745067497405
31856,62.56064624417682,3.89875,0.5926,0.4551,40.60422637590862
31857,66.66820867694474,3.9033333333333338,0.6446,0.4174,43.07846053997923
31858,70.68207565574077,3.9079166666666665,0.7009,0.3845,56.90832165109034
31859,74.4842603126003,3.9125,0.6963,0.3836,62.059898753894075
31860,77.40964059772281,3.9170833333333337,0.6885,0.3809,71.05207814122532
31861,79.6317266110563,3.921666666666667,0.6522,0.4101,97.696256490135
31862,80.75607205871904,3.92625,0.6652,0.4359,112.87402128764278
31863,80.5871888947697,3.930833333333333,0.5075,0.4671,121.09069444444444
31864,79.5796735810719,3.935416666666667,0.3402,0.5145,78.84406931464174
31865,75.96835003415514,3.94,0.2088,0.5346,66.56522066458983
31866,71.82724231539727,3.939861111111111,0.0263,0.4575,67.85773104880582
31867,69.41776539412,3.939722222222222,0.0,0.494,63.48166017653168
31868,66.08521474111961,3.939583333333333,0.0,0.5443,54.13865654205608
31869,61.97649557435204,3.939444444444444,0.0,0.5729,54.45255192107996
31870,57.778707889611184,3.9393055555555554,0.0,0.5456,46.67902518172378
31871,54.32354343264757,3.9391666666666665,0.0,0.5208,47.02984942886812
31872,51.75675068741749,3.9390277777777776,0.0,0.5184,44.57407969885774
31873,49.968439923953895,3.9388888888888887,0.0,0.5163,42.210632139148494
31874,48.4831934683994,3.93875,0.0,0.4885,38.72085410176532
31875,47.64224785065165,3.938611111111111,0.0,0.4654,37.98227673935618
31876,47.73247310262458,3.938472222222222,0.0,0.4211,39.865649013499485
31877,47.86665424658433,3.9383333333333335,0.0001,0.3873,43.30003374870197
31878,49.3623113081357,3.938194444444445,0.0834,0.3618,45.22033489096573
31879,54.07368888872252,3.938055555555555,0.3663,0.3346,49.0240083073728
31880,59.27899188716116,3.9379166666666663,0.5421,0.4013,52.033711059190026
31881,64.4576900036078,3.937777777777778,0.6753,0.385,59.88109553478712
31882,68.75264334431951,3.937638888888889,0.6508,0.3372,63.3708735721703
31883,72.69363608113738,3.9375,0.6752,0.3203,86.10059190031153
31884,75.60397882426443,3.937361111111111,0.6181,0.2939,92.72932372793356
31885,77.84225911359306,3.937222222222222,0.6489,0.3055,126.0022339044652
31886,79.51026954109273,3.9370833333333337,0.6411,0.3619,159.55211059190032
31887,79.70344411903477,3.936944444444445,0.5526,0.4112,128.23643042575284
31888,78.58603907536995,3.936805555555555,0.4666,0.4707,92.47082165109036
