HOUR,TOTALLOAD,PRICE,WIND,SOLAR
411,33.89752876929241,34132.7918516584,0.30996,1.2025589212669891e-06
412,33.99179459407942,21130.04962131105,0.30981,1.2025589212669891e-06
413,34.795405793703296,25588.13267171585,0.38348,1.2025589212669891e-06
414,36.58672319122921,34504.298772525464,0.47242,1.2025589212669891e-06
415,38.57873150514264,35433.06607469313,0.49369,0.0007017000023245
416,40.45343405329712,39110.9845912771,0.51839,0.1245011790304979
417,41.99823731485513,45240.8487855837,0.49684,0.3155152470811029
418,43.05488096569767,41600.080961086445,0.5038600000000001,0.2612793291598025
419,43.34813614205255,45017.94463306346,0.50406,0.2908934585706811
420,42.92832416405188,45315.15016975712,0.49245,0.4609571546205516
421,42.19103954375972,39705.39566466441,0.41304,0.6531965092688591
422,41.54702332756648,42826.05379994777,0.33171,0.6803972331447065
423,41.12740111748579,42343.09480282058,0.29423,0.6856515906752232
424,41.0666198672141,40745.61504309219,0.28984,0.5814739398436899
425,41.93049015490557,67828.46957430139,0.27268,0.1682132241509445
426,43.85624621942851,70614.77148080438,0.25057,0.003023041062226
427,43.93539537705654,54082.7135022199,0.31748,1.2025589212669891e-06
428,43.6329345038258,45983.86262731784,0.36603,2.4051178425339782e-06
429,43.00319650854829,42528.84826325411,0.38478,1.2025589212669891e-06
430,41.99951390468251,39705.39566466441,0.3899,1.2025589212669891e-06
431,40.8259220804405,37513.50483154871,0.39616,1.2025589212669891e-06
432,39.939585010980245,37885.011752415776,0.40154,1.2025589212669891e-06
433,39.41911200425397,33835.58631496474,0.39759,2.4051178425339782e-06
434,39.27987255937634,37439.203447375294,0.39266,1.2025589212669891e-06
435,39.69003520165868,39445.340820057456,0.38085,1.2025589212669891e-06
436,40.57439644408775,41005.669887699136,0.35271,1.2025589212669891e-06
437,42.08118428434656,45055.09532515017,0.32981,1.2025589212669891e-06
438,44.13899899317994,49996.13737268216,0.29331,2.4051178425339782e-06
439,46.7679586614051,61958.66022460172,0.27905,0.0024595082081898
440,48.1423996254191,80942.66388090886,0.2727799999999999,0.1605093475538145
441,47.86555733376159,68125.67511099504,0.26865,0.5012720693982505
442,46.56232410293706,50627.699138156175,0.23192,0.5703151231477607
443,45.0030407104007,42305.94411073387,0.256,0.6528027052373822
444,43.44244713060311,39296.73805171063,0.2188,0.6625275418860591
445,42.03399860370328,34875.80569339253,0.16732,0.6913298869894308
446,40.937188920264745,36101.778532253855,0.12097,0.717391067749427
447,40.34875977104116,35507.367458866545,0.10604,0.7078752193490296
448,40.54961249086757,40225.505353878296,0.1023,0.5693252649459574
449,42.3393456892742,67308.3598850875,0.08884,0.144889724092923
450,45.84511382419564,114935.5471402455,0.07744,0.0037124430098452
451,46.84978509889623,86218.0621572212,0.08659,0.0016003980533071
452,47.03271579087223,72658.05954557325,0.1040499999999999,1.2025589212669891e-06
453,46.53539236741416,58800.85139723165,0.1150799999999999,1.2025589212669891e-06
454,44.87640080392505,51556.46644032384,0.12754,1.2025589212669891e-06
455,43.02007925661268,46541.12300861844,0.13252,2.4051178425339782e-06
456,41.86391349750624,41005.669887699136,0.14608,1.2025589212669891e-06
457,41.39559582522787,37439.203447375294,0.16501,1.2025589212669891e-06
458,41.53142760906859,37402.05275528859,0.17733,1.2025589212669891e-06
459,42.20958541487056,37736.40898406895,0.18529,1.2025589212669891e-06
460,43.78402022362568,38702.326978323326,0.18808,2.4051178425339782e-06
461,46.97651966401376,55865.94672238182,0.19922,1.2025589212669891e-06
462,51.13669493533775,117573.24627840168,0.20435,1.2025589212669891e-06
463,53.97887499693764,112483.60146252284,0.2062699999999999,0.0024277603090801
464,53.93751895925717,90156.03551841211,0.20905,0.1056595913336835
465,52.36071660793524,73884.03238443457,0.18738,0.2910503237922539
466,50.510138769761774,56126.00156698877,0.15033,0.4254158005731163
467,48.22049032618633,47209.83546617916,0.14392,0.5578121998173544
468,46.250710757975305,43346.16348916167,0.11573,0.6056401815117344
469,44.79662185714203,39371.03943588404,0.0807,0.5979480704075016
470,43.65949890823976,37290.60067902847,0.0589,0.5894091904952129
471,43.05096724018392,37030.54583442152,0.05149,0.5776869306217842
472,43.10197550516514,40522.71089057195,0.0496,0.4646411313427891
473,44.56750920160027,68571.48341603551,0.05511,0.1324058936187157
474,48.08278031560942,102675.8187516323,0.08959,0.0007857935733357
475,48.94687305486461,70800.52494123792,0.13151,0.0003955034190267
476,49.04779498944482,59209.50901018543,0.15163,1.2025589212669891e-06
477,47.92400686704608,47841.39723165317,0.18061,1.2025589212669891e-06
478,45.67589628034885,45315.15016975712,0.19243,2.4051178425339782e-06
479,43.548435493116536,41117.12196395926,0.24559,1.2025589212669891e-06
480,42.40138194890531,32795.36693653696,0.29312,1.2025589212669891e-06
481,42.08487663481647,32200.955863149647,0.30511,1.2025589212669891e-06
482,42.26027799666089,32572.46278401672,0.3071399999999999,1.2025589212669891e-06
483,43.13154667962623,33835.58631496474,0.28389,1.2025589212669891e-06
484,45.026857147653125,39296.73805171063,0.28239,1.2025589212669891e-06
485,48.954832780140805,50256.19221728911,0.31633,2.4051178425339782e-06
486,54.370244231129085,138897.74353617133,0.32869,1.2025589212669891e-06
487,55.99877110867109,95505.73517889788,0.35829,0.0013407528694398
488,54.38061765163178,54639.9738835205,0.40063,0.102750792338213
489,52.40523768911799,45463.75293810394,0.35055,0.3326551290380234
490,50.51396117885229,46912.62992948551,0.37606,0.4479796073966293
491,48.64999677863353,33352.62731783756,0.4796,0.3535058174938916
492,47.03279162293418,29637.558109166883,0.51054,0.3965919145471704
493,46.11876594938152,29488.95534082006,0.54549,0.3558084268088589
494,45.57023789620867,25922.488900496213,0.5902900000000001,0.2105050777647304
495,45.373421499983614,25179.47505876208,0.61462,0.0943079903555565
496,46.2063726476162,30454.87333507444,0.6339,0.0579061277490072
497,48.38936044202397,32572.46278401672,0.6367900000000001,0.0075096849774059
498,51.2596674641008,42900.35518412118,0.60194,2.4051178425339782e-06
499,51.49795752657783,40931.36850352572,0.56172,1.2025589212669891e-06
500,51.05484834439339,39705.39566466441,0.56663,1.2025589212669891e-06
501,49.21690230266475,34132.7918516584,0.59641,0.0005200383593835
502,46.15638374680354,27111.31104727083,0.6025900000000001,1.2025589212669891e-06
503,43.33916361186834,28448.73596239227,0.61262,1.2025589212669891e-06
504,41.76493284118023,16857.720031339777,0.6399199999999999,2.4051178425339782e-06
505,41.05571146641034,16969.172107599898,0.63058,1.2025589212669891e-06
506,40.95728419136444,16151.856881692349,0.6178199999999999,1.2025589212669891e-06
507,41.22018419889174,21798.76207887177,0.59638,1.2025589212669891e-06
508,42.777246768504426,21873.063463045182,0.56912,1.2025589212669891e-06
509,46.24557107662074,34207.09323583181,0.54415,1.2025589212669891e-06
510,51.19249277488239,48955.91799425438,0.52298,1.2025589212669891e-06
511,53.18098014281989,47804.24653956647,0.53166,1.2040019919725096e-05
512,52.955246845856784,43903.42387046226,0.51446,0.0574209725316352
513,53.06134351127547,47395.58892661269,0.48049,0.3383771991841416
514,53.306173169047085,51482.16505615043,0.46575,0.5333845665063007
515,53.03075676550069,43383.31418124836,0.47752,0.538034593855995
516,52.3148839875826,36547.58683729434,0.48671,0.5092476579990521
517,51.7332667681435,38219.36798119613,0.46519,0.4369230075218313
518,50.96189313246847,40039.751893444765,0.46537,0.4418176164587566
519,50.48918100596932,38553.7242099765,0.40269,0.524435510925381
520,50.65970523212896,42454.5468790807,0.34181,0.4983006407905722
521,51.440503148282666,71840.74431966571,0.30484,0.1687208139639635
522,52.58794003370638,87704.08984068947,0.21748,0.0013189913632005
523,51.9309163782246,68088.52441890833,0.22942,4.934064895132135e-05
524,50.63676375517142,65005.01697571168,0.24536,2.4051178425339782e-06
525,48.33729767576657,50479.09636980935,0.24132,1.2025589212669891e-06
526,45.02847911259133,42454.5468790807,0.20969,1.2025589212669891e-06
527,41.81641840502613,42751.752415774354,0.1861499999999999,1.2025589212669891e-06
528,39.73549850059239,33389.77800992427,0.17893,1.2025589212669891e-06
529,38.54518445492226,32349.558631496475,0.17524,1.2025589212669891e-06
530,37.9884632093574,32683.91486027684,0.15751,1.2025589212669891e-06
531,38.12751202259562,33612.6821624445,0.2123,2.4051178425339782e-06
532,39.22994290470915,32869.66832071037,0.22804,1.2025589212669891e-06
533,42.29930212958907,37476.354139462,0.24509,1.2025589212669891e-06
534,47.127299552031246,75778.71768085661,0.26394,1.2025589212669891e-06
535,48.69556115777528,65859.48289370592,0.29652,0.0018513315567604
536,48.115100984388114,50776.301906503,0.35484,0.1942560572976848
537,47.71772042573051,45538.05432227736,0.33073,0.63138605613281
538,47.52815246305891,42677.45103160094,0.34798,0.7143345855851301
539,46.59012586679177,40188.35466179159,0.36698,0.7147728921992238
540,45.25594105010041,43494.76625750849,0.32982,0.7095138958835654
541,44.19889430515767,40151.20396970488,0.25341,0.720094285517836
542,43.35777998251251,37439.203447375294,0.2209499999999999,0.7418425831934805
543,42.838183000083326,37587.80621572212,0.19363,0.7414813052885295
544,43.11083359878441,41785.834421519976,0.162,0.6483457504404387
545,44.21648362578217,70874.82632541133,0.1319,0.2087338782063061
546,46.86223446277736,95654.33794724473,0.10968,0.0035760285052875
547,47.486820609522326,71952.19639592583,0.1605099999999999,0.0002474718517014
548,47.34877198337791,60881.290154087226,0.19803,2.4051178425339782e-06
549,46.327581336137264,51222.11021154349,0.25074,1.2025589212669891e-06
550,44.10998958683975,44906.49255680334,0.25937,1.2025589212669891e-06
551,41.8128222403542,41711.53303734657,0.26701,1.2025589212669891e-06
552,40.58759858325936,36436.13476103421,0.24978,1.2025589212669891e-06
553,40.11183546177501,34912.95638547924,0.22157,1.2025589212669891e-06
554,40.32549198338851,34875.80569339253,0.1995,2.4051178425339782e-06
555,41.13386613248569,35135.86053799948,0.17851,1.2025589212669891e-06
556,42.949105929364464,40708.46435100549,0.16765,1.2025589212669891e-06
557,46.748943715540605,61661.45468790807,0.14669,1.2025589212669891e-06
558,52.151549612267615,120508.1509532515,0.13688,0.0021886974365327
559,54.041605924822,115418.50613737268,0.12269,0.0032324144729487
560,52.39104823102024,74961.40245494907,0.11593,0.2190433907563848
561,50.17056653911605,58169.28963175764,0.09396,0.6162335436644709
562,48.054160158823294,54862.87803604074,0.0866,0.7479628412137258
563,46.12354654877352,44423.53355967616,0.12667,0.7719000263302127
564,44.515536725316935,42008.73857404022,0.1749899999999999,0.7785567692492372
565,43.47249775696861,39408.19012797075,0.16734,0.7768186964096231
566,42.56329715809948,38739.47767041003,0.15089,0.7969056733662442
567,41.88172883723119,38553.7242099765,0.12354,0.7950011481617487
568,41.80299599236587,38330.82005745625,0.11682,0.6793631925845476
569,42.48195013495975,60138.2763123531,0.1234099999999999,0.2143810251521585
570,44.88285039715204,56497.50848785584,0.14018,0.0025040932519899
571,45.187977684905874,45017.94463306346,0.22609,1.2025589212669891e-06
572,45.27163406846915,39110.9845912771,0.32107,1.2025589212669891e-06
573,44.83625300957835,36176.07991642727,0.40212,2.4051178425339782e-06
574,43.7306989680958,35916.02507182032,0.49367,1.2025589212669891e-06
575,42.268013818323325,31160.73648472186,0.54651,1.2025589212669891e-06
576,41.13586172492228,31792.29825019588,0.58209,1.2025589212669891e-06
577,40.65665787070943,23359.09114651345,0.60724,1.2025589212669891e-06
578,40.53752270965593,26182.54374510316,0.6021500000000001,2.4051178425339782e-06
579,40.66353313991839,27928.62627317837,0.5929800000000001,1.2025589212669891e-06
580,41.339334568917714,30194.818490467485,0.57889,1.2025589212669891e-06
581,42.86419692731727,34095.64115957169,0.57251,1.2025589212669891e-06
582,45.08136504101348,32312.407939409768,0.58409,1.2025589212669891e-06
583,47.14583295553995,40411.25881431184,0.5816899999999999,0.001696402455051
584,47.86547283947004,49550.32906764168,0.59727,0.086782046781535
585,47.06624223700315,39036.68320710368,0.52271,0.2999533478227853
586,45.71777891148958,33538.380778271094,0.42845,0.4130876574999153
587,44.37818757421212,29600.40741708018,0.4536699999999999,0.4655600722398875
588,43.1368855547084,25922.488900496213,0.45635,0.5384295255441517
589,42.04303925506297,25996.790284669627,0.44549,0.5796045585646976
590,41.29833643653856,26405.4478976234,0.42751,0.6077382956821402
591,40.88021681035037,27185.61243144424,0.39507,0.6064032182036321
592,40.94955931014804,30937.83233220162,0.38137,0.5185766411122621
593,41.82302808677084,65896.63358579263,0.35758,0.1912337693809317
594,43.25701778595516,72472.30608513972,0.3241599999999999,0.0022819019375196
595,42.83965296292045,45129.396709323584,0.34338,1.2025589212669891e-06
596,41.98941519702755,43606.218333768615,0.3419,0.0005566411606525
597,40.75035469216067,40968.51919561243,0.27567,1.2025589212669891e-06
598,39.05850368673696,46058.16401149125,0.22562,1.2025589212669891e-06
599,37.28796210862903,39222.436667537215,0.18216,2.4051178425339782e-06
600,35.67724258453672,37810.71036824236,0.17754,1.2025589212669891e-06
601,34.49136978414839,33798.43562287804,0.1769099999999999,1.2025589212669891e-06
602,33.69575394761524,33798.43562287804,0.18019,1.2025589212669891e-06
603,33.50027576572086,34058.49046748498,0.13792,1.2025589212669891e-06
604,33.73259428489597,35284.463306346304,0.12416,1.2025589212669891e-06
605,34.470813211769865,37996.46382867589,0.12759,2.4051178425339782e-06
606,35.75058544466174,38999.532515016974,0.13087,1.2025589212669891e-06
607,37.22288601977687,44795.04048054322,0.1383,0.0019007343951874
608,38.79408703797056,56571.80987202925,0.13303,0.2226867797406765
609,39.7987722949117,55271.53564899451,0.09606,0.7119250382027066
610,40.01537707896955,51036.35675110995,0.06121,0.7859460389095625
611,39.84304486273591,49364.57560720815,0.05889,0.7781333496274123
612,39.9345308503664,48138.60276834683,0.07755,0.7591131678436709
613,40.01200252717725,39779.69704883781,0.06544,0.7618096794563584
614,40.10342775402386,39371.03943588404,0.06009,0.774242783590149
615,40.38030116461601,38442.272133716375,0.04387,0.71006268673958
616,40.71610213338237,41042.820579785846,0.0273899999999999,0.6450254268488158
617,41.5137290842664,77376.197440585,0.01806,0.2145381947929323
618,43.54777718870285,104087.54505092712,0.02172,0.0055719897619792
619,43.70792984697536,74552.7448419953,0.04716,0.0028016410315259
620,42.92596196653137,56237.45364324889,0.08467,1.2025589212669891e-06
621,41.30378894705461,42565.99895534082,0.1374,2.4051178425339782e-06
622,38.9685888923637,42788.90310786106,0.19648,1.2025589212669891e-06
623,36.602526152318326,39593.94358840428,0.22264,1.2025589212669891e-06
624,35.02036020351041,29043.147035779577,0.24734,1.2025589212669891e-06
625,34.44545905351733,27854.32488900496,0.27023,1.2025589212669891e-06
626,34.464653490292406,28188.681117785323,0.3052,2.4051178425339782e-06
627,35.13526270126434,26888.406894750588,0.34563,1.2025589212669891e-06
628,36.72170939375314,28448.73596239227,0.3633,1.2025589212669891e-06
629,40.24818947040817,40671.31365891878,0.36076,1.2025589212669891e-06
630,45.43255340916664,87221.13084356228,0.38232,1.2025589212669891e-06
631,47.3131464987622,70280.41525202403,0.41419,0.0028339644409765
632,46.77330997905405,64224.85244189084,0.40433,0.2203970477702263
