HOUR,TOTALLOAD,NGPRICE,SOLAR,WIND,PRICE
21101,25.048,1.745,0.1551031723529596,0.5903032701726612,43.05099
21102,23.997,1.74125,0.4916208297892449,0.6069526212503504,4.98406
21103,22.998,1.7375,0.6845074504615191,0.633989676610762,0.0
21104,22.111,1.73375,0.7640796396055822,0.6513497913883803,-0.00612
21105,21.303,1.73,0.8176517657436285,0.6591714902950246,-2.83989
21106,20.736,1.72625,0.8442535362127084,0.6675159550784149,-3.03947
21107,20.401,1.7225,0.8490980688655766,0.6711307904154092,-4.94258
21108,20.277,1.71875,0.8483300255174369,0.6793878527020564,-4.92249
21109,20.575,1.715,0.8347383675140975,0.6863470703672555,-3.15463
21110,20.542,1.71125,0.8030022367136062,0.6919606194033542,-0.01033
21111,20.259,1.7075,0.7464165327788803,0.6905621794554659,0.1125999999999999
21112,19.907,1.70375,0.6346810320385596,0.6913273635778953,13.44542
21113,19.532,1.7,0.3579523044450745,0.6819423143521496,45.87568
21114,18.769,1.6984722222222222,0.0561163091075197,0.6656673098171144,84.34594
21115,17.861,1.6969444444444444,0.0002545443089815,0.6595326440079817,91.64258
21116,17.429000000000002,1.6954166666666666,0.0,0.6483484226322993,81.73492
21117,17.143,1.6938888888888888,0.0,0.6525998120021769,73.96035
21118,17.292,1.692361111111111,0.0,0.646788370520622,68.92989
21119,18.204,1.6908333333333334,0.0,0.7167664374412506,60.07268
21120,19.863,1.6893055555555556,0.0,0.7057619683701908,58.03814
21121,21.934,1.6877777777777778,0.0,0.6837464338132225,54.17726
21122,23.919,1.68625,0.0,0.6484671580995729,53.12331
21123,24.282,1.6847222222222222,0.0,0.6070400237470934,52.75197
21124,24.926,1.6831944444444444,0.0041331947200957,0.5473457675753228,53.4511
21125,24.959,1.6816666666666666,0.1635270768358378,0.4911838915549398,36.69619
21126,23.813,1.6801388888888888,0.5235377878587405,0.4685565395207705,0.0
21127,22.579,1.678611111111111,0.7236789213369876,0.4669536107125778,-0.03349
21128,21.399,1.6770833333333333,0.7970160350313454,0.4621844027770906,-0.03268
21129,20.719,1.6755555555555557,0.8415102542292788,0.456349873843566,-0.02953
21130,20.404,1.6740277777777777,0.8609224080899724,0.4715793466251092,-0.03912
21131,20.283,1.6725,0.8649377815581387,0.5039858836722241,-0.01045
21132,20.073,1.6709722222222223,0.8629316699744826,0.5409422978611125,-0.0209
21133,20.317,1.6694444444444445,0.8502901427086286,0.5849651214564884,-0.01034
21134,20.516,1.6679166666666667,0.8166789528399961,0.6315061264202906,-0.02902
21135,20.981,1.666388888888889,0.7599905490974388,0.6745559788255083,0.45864
21136,20.963,1.6648611111111111,0.6452175282739502,0.6948383053810254,15.36976
21137,20.47,1.663333333333333,0.3646202312320826,0.6984729299625653,57.06913
21138,19.417,1.6618055555555555,0.0601820873893456,0.6808473094872937,87.7371
21139,18.957,1.6602777777777775,0.0002684056327379,0.6716552053958673,95.77248
21140,18.692,1.65875,0.0,0.6642639225580897,87.44839
21141,18.744,1.6572222222222222,0.0,0.6603209155823809,78.33142
21142,19.085,1.6556944444444444,0.0,0.64111050643975,72.33115
21143,20.201,1.6541666666666668,0.0,0.6587328287075974,67.17432
21144,21.953,1.652638888888889,0.0,0.6293012747571695,65.81182
21145,23.999,1.6511111111111112,0.0,0.6151519649070729,62.45732
21146,25.455,1.6495833333333334,0.0,0.6006431504477316,62.331300000000006
21147,26.014,1.6480555555555556,0.0,0.5799353551344845,67.23356
21148,26.596,1.6465277777777778,0.0044167217969316,0.5341859199525059,72.21536
21149,26.289,1.645,0.1727448571338562,0.4652748231336269,72.4373
21150,24.816,1.6434722222222222,0.5347667202217812,0.3933755503883639,52.37122
21151,23.141,1.6419444444444444,0.7315660145543899,0.3127838519764508,43.93769
21152,22.073,1.6404166666666666,0.8046208612922534,0.2340160622701561,43.78507
21153,21.192,1.6388888888888888,0.8533516050782849,0.1806230313824436,42.06733
21154,20.569,1.637361111111111,0.870550357559147,0.1494566203268523,45.92211
21155,20.349,1.6358333333333333,0.8745493494628737,0.1384900806411715,50.47803
21156,20.616,1.6343055555555557,0.8725709605267301,0.1263213443493461,54.80813
21157,21.525,1.632777777777778,0.8609583215197051,0.1226372466564422,57.07746
21158,22.499,1.63125,0.8267762971363765,0.1389864608585234,62.18756
21159,23.832,1.6297222222222223,0.7692984279998739,0.1969804911030854,63.57599
21160,24.25,1.6281944444444445,0.6554541158680655,0.230503471363314,71.54244
21161,23.874,1.6266666666666667,0.3768339476419998,0.2750672009762694,88.05943
21162,23.252,1.625138888888889,0.0628963866049207,0.3085093751546034,120.7735
21163,22.984,1.6236111111111111,0.0002778565352991,0.3425749105361236,132.6235
21164,23.094,1.622083333333333,0.0,0.3408548953643694,109.0912
21165,23.191,1.6205555555555555,0.0,0.3279176767426903,86.84808
21166,23.713,1.6190277777777775,0.0,0.3079767146555847,82.55723
21167,24.745,1.6175000000000002,0.0,0.2755949141641517,72.3169
21168,26.189,1.6159722222222224,0.0,0.2531489635383169,71.68293
21169,27.867,1.6144444444444446,0.0,0.2381932419729877,70.9555
21170,28.964,1.6129166666666668,0.0,0.2239004600999357,70.94509
21171,29.393,1.611388888888889,0.0,0.2146588828971454,72.79892
21172,29.505,1.6098611111111112,0.0044356236020539,0.1855637461039924,87.13605
21173,28.835,1.6083333333333334,0.1742374696783542,0.1520292221177789,84.00856
21174,26.978,1.6068055555555556,0.5368377280030242,0.1341595342931117,67.34491
21175,24.947,1.6052777777777778,0.7305976120719528,0.1237602862844044,55.54042
21176,23.711,1.60375,0.8028459817912611,0.1185524167614901,49.79014
21177,22.755,1.6022222222222222,0.8514217307752889,0.1117102854598525,50.04346
21178,21.895,1.6006944444444444,0.8690382131493557,0.0943946964824617,56.67744
21179,21.352,1.5991666666666666,0.8716605235800018,0.0824156071175316,66.12594
21180,21.484,1.597638888888889,0.8695006773146835,0.0811342535332047,70.7535
21181,22.314,1.5961111111111113,0.857829442711779,0.0922772473160837,74.70868
21182,23.407,1.5945833333333337,0.8237003433827931,0.1110539421824238,74.14435
21183,24.975,1.5930555555555557,0.7668115805059383,0.1443641880637873,77.47182
21184,25.272,1.591527777777778,0.6569719308193932,0.1910338231171358,83.20786
21185,24.586,1.59,0.3821390542796837,0.2689539735153944,99.23452
21186,24.425,1.5895833333333331,0.0667794474372302,0.3378452810897277,132.3067
21187,24.509,1.5891666666666668,0.0005122389188167,0.3732515377892116,127.54804
21188,25.251,1.58875,0.0,0.4134352479427431,108.1813
21189,26.105,1.5883333333333334,0.0,0.4476162205841125,87.32912
21190,27.322,1.5879166666666666,0.0,0.4765200613466581,80.44898
21191,28.421,1.5875,0.0,0.4942957502597338,77.98166
21192,29.585,1.5870833333333334,0.0,0.4778030640346972,74.31228
21193,31.084,1.586666666666667,0.0,0.4652880159633239,71.33714
21194,31.952,1.5862500000000002,0.0,0.4563350319101568,70.48974
21195,31.856,1.5858333333333334,0.0,0.434263427826976,74.45758
21196,31.502,1.5854166666666667,0.0046372428566928,0.406748132390046,83.63254
21197,30.591,1.585,0.1764426802759663,0.3647306189086232,83.32314
21198,28.425,1.5845833333333337,0.5214018838799105,0.3148056531275252,65.12780000000001
21199,26.051,1.5841666666666667,0.696764010963047,0.2797242698593314,58.008660000000006
21200,24.494,1.58375,0.7622915288410042,0.2641204505351341,56.052519999999994
21201,23.345,1.5833333333333337,0.8090867277825031,0.2577911904879698,60.36871
21202,22.391,1.5829166666666667,0.8236171754402545,0.2938175101832154,65.12644999999999
21203,22.258,1.5825,0.8234861229247392,0.3534062237174096,68.65681
21204,22.286,1.5820833333333335,0.8144876035661405,0.4366117515130527,69.5781
21205,22.948,1.5816666666666668,0.7943678921336986,0.4938917198502613,70.77087
21206,23.7,1.58125,0.7493815959424124,0.5432955688583254,74.67249
21207,24.848,1.580833333333333,0.6908760986674228,0.5947657448176915,76.41276
21208,25.506,1.5804166666666668,0.5936905774501464,0.6288362275103481,81.51277
21209,25.424,1.58,0.3451204990076552,0.6416514124573294,92.44513
21210,25.656,1.590833333333333,0.0607756040701887,0.6247101700225927,124.81603
21211,25.769,1.6016666666666668,0.0005828056579403,0.6465459522749386,113.31499
21212,25.99,1.6125,0.0,0.6614571480400403,98.61526
21213,26.869,1.6233333333333335,0.0,0.6695064232589588,80.07826
21214,27.893,1.6341666666666668,0.0,0.6861706162700572,76.23972
21215,28.973,1.645,0.0,0.7249591846831247,74.56991
21216,29.914,1.6558333333333335,0.0,0.7243424198947872,72.49878
21217,30.809,1.6666666666666667,0.0,0.7097066244496116,68.20424
21218,31.122,1.6775,0.0,0.6856973235046752,68.00533
21219,30.915,1.6883333333333337,0.0,0.6624548557858804,69.35356
21220,30.79,1.6991666666666667,0.0041968307973411,0.6321212421049159,77.9748
21221,29.873,1.71,0.1689726868915981,0.5881990138359802,78.51047
21222,27.823,1.7208333333333334,0.5026878366884037,0.5523310080970992,53.94618
21223,25.867,1.731666666666667,0.6769095548624893,0.5305958211711934,42.82275
21224,24.433,1.7425000000000002,0.7327089437041238,0.5076732795725523,37.39183
21225,23.31,1.7533333333333334,0.7630079072551429,0.4956595590296674,36.10511
21226,22.623,1.7641666666666669,0.7742614119648427,0.5134632827058494,35.73248
21227,22.184,1.775,0.7883256150962417,0.5411715232770989,43.64267
21228,22.227,1.7858333333333334,0.778228900860032,0.5885947987268919,45.74074
21229,23.0,1.7966666666666669,0.7641187033361685,0.6140800474941869,51.32221
21230,24.236,1.8075,0.7213395079230066,0.6428470126486254,64.29297
21231,25.364,1.8183333333333336,0.6647059194153041,0.6714968914395026,65.39799
21232,26.268,1.8291666666666668,0.5766499700721418,0.6848991573080031,75.1528
21233,26.06,1.84,0.3361793151245943,0.6857418493049029,85.84966
21234,25.65,1.8333333333333337,0.0571880414579592,0.6759181384917297,106.59069
21235,25.267,1.8266666666666669,0.0006672337208203,0.670766338495028,112.53302
21236,24.873,1.82,0.0,0.6645673576411221,103.3378
21237,25.805,1.8133333333333337,0.0,0.6757581754316528,85.29868
21238,26.45,1.8066666666666664,0.0,0.679920513201075,79.76061
21239,27.282,1.8,0.0,0.6958195220897442,73.96858
21240,27.987,1.7933333333333334,0.0,0.6893962631309883,73.25903
21241,28.516,1.7866666666666666,0.0,0.6918666204917627,68.13862
21242,28.766,1.78,0.0,0.6773396658915879,66.24885
21243,28.801,1.7733333333333334,0.0,0.6644519203812728,67.32348
21244,29.067,1.7666666666666666,0.0034231169076646,0.6387902175167797,70.04465
21245,28.553,1.76,0.1569555492549538,0.6050462573591253,66.07953
21246,26.919,1.7533333333333334,0.4574545569101849,0.590786457560316,32.86169
21247,25.341,1.7466666666666666,0.61748416973821,0.5719553422714755,23.91766
21248,24.022,1.74,0.6812525596194436,0.5485743498408615,20.79757
21249,23.032,1.7333333333333334,0.7175037016035031,0.5369860980557067,15.75817
21250,22.021,1.7266666666666666,0.7284951012821723,0.5740497039858836,14.41356
21251,21.495,1.72,0.7201568849825157,0.5968782466729332,16.10287
21252,21.325,1.7133333333333334,0.7016230349998424,0.6222645492175003,17.88477
21253,21.563,1.7066666666666666,0.703397284440664,0.6468906149507743,20.76486
21254,21.91,1.7,0.6659956525848219,0.6575091937531952,35.55201
21255,22.269,1.6933333333333334,0.6084194940616828,0.6631936542489157,41.563
21256,22.815,1.6866666666666663,0.5309000409539111,0.6661340061676478,60.30334
21257,23.27,1.68,0.3154503355070409,0.6575586668645591,76.48717
21258,23.514,1.685,0.0569713007592225,0.6268012335295767,97.29726
21259,22.876,1.69,0.0006565226979176,0.6105130361648444,106.69019
21260,22.375,1.6949999999999998,0.0,0.5929500816306338,100.02685
21261,22.057,1.7,0.0,0.5927703293260113,81.85602
21262,22.337,1.705,0.0,0.604345388281469,75.36095
21263,22.878,1.71,0.0,0.6136034565213806,73.0592
21264,23.991,1.715,0.0,0.61030854730454,72.82637
21265,25.297,1.72,0.0,0.6085192697768763,70.35525
21266,25.732,1.725,0.0,0.608230676627253,66.5433
21267,26.335,1.73,0.0,0.6051138706113227,65.54097
21268,26.828,1.735,0.0034836026840563,0.6053975164498095,66.21078
21269,26.445,1.74,0.1612828025076395,0.5930110984679826,52.37446
21270,25.332,1.745,0.4884856503796111,0.5776909249822721,12.62665
21271,24.1,1.75,0.6589477995148536,0.5715809957288214,5.11884
21272,22.939,1.755,0.7312163311596257,0.5570705321657679,2.85157
21273,21.875,1.76,0.7799634565100968,0.5565807483632645,0.92197
21274,21.32,1.765,0.8035434584002773,0.5854466597404311,0.406
21275,21.081,1.77,0.8071429921557508,0.6222843384620459,0.99954
21276,20.876,1.775,0.807172604983776,0.6534820824881676,3.89999
21277,20.886,1.78,0.7942992155750873,0.6788189119213707,7.95147
21278,21.012,1.785,0.7673080679204863,0.6996668810501493,15.44787
21279,21.28,1.79,0.7155164918249692,0.7164052837282937,28.2706
21280,21.985,1.795,0.6198538260403869,0.7175613054304986,50.44443
21281,21.81,1.8,0.3576889392937025,0.7077771731064165,75.93735
21282,21.398,1.7983333333333331,0.0654878240872003,0.695018057685648,106.4383
21283,21.325,1.7966666666666666,0.00075985256592,0.6939807714507165,113.33454
21284,21.024,1.795,0.0,0.6942429789409456,99.65388
21285,21.174,1.7933333333333334,0.0,0.6912152245254704,83.15691000000001
21286,21.939,1.7916666666666667,0.0,0.6959201174161843,74.09133
21287,23.464,1.79,0.0,0.6906182489816785,70.9042
21288,24.855,1.788333333333333,0.0,0.6921222315671433,68.40856
21289,26.584,1.7866666666666666,0.0,0.6920991441151734,64.12993
21290,27.747,1.785,0.0,0.6789409455960684,61.8293
21291,28.204,1.7833333333333334,0.0,0.6521875360741437,64.51635
21292,28.525,1.7816666666666667,0.0044318432410295,0.6203581853262752,76.93796
21293,28.198,1.78,0.1768541095674636,0.5874767064100661,76.03427
21294,26.522,1.778333333333333,0.5104224553444854,0.5489536436946519,52.00481
21295,24.611,1.7766666666666666,0.69018996314148,0.523605270535464,43.02971
21296,23.171,1.775,0.7636669501937435,0.4881676808654496,35.75478
21297,22.038,1.7733333333333334,0.8185042371546482,0.4640330480383911,36.182120000000005
21298,21.323,1.7716666666666667,0.8427319409003559,0.4647190751826383,41.20929
21299,20.958,1.77,0.8484604479727813,0.4844852322762578,45.98467
21300,21.176,1.768333333333333,0.8496619727183945,0.5194924058774056,49.62423
21301,22.029,1.7666666666666666,0.8409860441672179,0.5742442982239153,52.43406
21302,23.397,1.765,0.8048943074063571,0.6311053942182424,63.94907
21303,24.93,1.7633333333333334,0.7475033865734177,0.6725193357410247,63.2744
21304,25.431,1.7616666666666667,0.6454456100557603,0.680293210640017,73.87947
21305,25.029,1.76,0.3881876319188482,0.6819950856709379,94.56187
21306,24.981,1.7583333333333333,0.0725816715496329,0.675111726776497,122.78362
21307,25.575,1.7566666666666666,0.0007743439498472,0.6771335279275713,121.40047
21308,25.846,1.755,0.0,0.6699846633354771,110.0146
21309,26.576,1.7533333333333334,0.0,0.6630666732630816,85.10115
21310,27.483,1.7516666666666667,0.0,0.6581061692969871,80.95172
21311,28.372,1.75,0.0,0.6544484572634773,81.21151
21312,29.547,1.7483333333333333,0.0,0.6444911690496216,76.06676000000002
21313,31.072,1.7466666666666666,0.0,0.6273091574729135,72.78412
21314,31.958,1.745,0.0,0.6074391068454295,71.29635
21315,31.845,1.7433333333333334,0.0,0.5919738122330513,74.65221
21316,31.556,1.7416666666666667,0.0051734240619979,0.5615000247365557,89.64072
21317,30.629,1.74,0.1867536149702296,0.501879978231831,82.19977
21318,28.467,1.7383333333333333,0.5392288063510066,0.4005029766322004,58.03647
21319,26.25,1.7366666666666666,0.722602778565353,0.3100661290588565,46.18713
21320,24.788,1.735,0.7875456006048578,0.246999455795775,47.94366
21321,23.434,1.7333333333333334,0.834565731027313,0.2150629133066178,49.30079
21322,22.54,1.731666666666667,0.855876886242636,0.2106235261135572,55.350910000000006
21323,22.072,1.73,0.8591506788898339,0.258602549514339,70.38852
21324,22.196,1.7283333333333333,0.8561087483854707,0.3373571463909365,76.18078
21325,23.035,1.7266666666666666,0.8448659546986738,0.4510348125793631,75.45404
21326,24.556,1.725,0.8090684560375515,0.5461716057322845,78.42715
21327,25.672,1.7233333333333334,0.7502932930094823,0.6190059202823266,77.44281
21328,25.755,1.721666666666667,0.6458230160980374,0.6630172001517175,89.56622
21329,25.242,1.72,0.3904312761868758,0.68640478899718,106.19884
21330,25.25,1.7183333333333333,0.0742488107614277,0.6976912548030145,132.07314
21331,25.513,1.7166666666666666,0.0007686734083104,0.6984762281699896,124.26602
21332,26.134,1.715,0.0,0.6925509985322977,109.20087
21333,27.222,1.7133333333333334,0.0,0.6864377710714227,88.71686
21334,28.706,1.711666666666667,0.0,0.6669964874090931,86.13241
21335,30.296,1.71,0.0,0.6607397879252626,83.66642
21336,31.129,1.7083333333333333,0.0,0.6490822737841982,79.00084
21337,32.014,1.7066666666666666,0.0,0.6297696202114151,79.7986
21338,32.739,1.705,0.0,0.5993815861079503,77.31952
21339,32.611000000000004,1.7033333333333334,0.0,0.5705882352941176,81.02011
21340,32.176,1.7016666666666669,0.0057436285165233,0.5454839294843253,91.7528
21341,31.224,1.7,0.186611221371641,0.5031893665792642,87.98733
21342,29.004,1.6983333333333333,0.5357842673975365,0.4684196639126634,59.055980000000005
21343,26.776,1.6966666666666663,0.716110638565983,0.4369168356997971,51.7949
21344,25.073,1.6949999999999998,0.7844249125791513,0.3975279935355135,50.1851
21345,23.763,1.6933333333333334,0.8323132659168949,0.3680502646811458,54.92467
21346,23.019,1.6916666666666669,0.8510537756355732,0.3500568940780685,59.11944
21347,22.533,1.69,0.851965472702643,0.3746879071224789,73.88402
21348,22.57,1.6883333333333332,0.8504388369089247,0.4372318145088144,76.61241
21349,23.403,1.6866666666666663,0.837133856283275,0.4961246062764887,81.48653
21350,24.607,1.685,0.7979844375137825,0.5404574613697456,86.62585
21351,25.95,1.6833333333333331,0.7371496077875437,0.5915170105047907,87.98768
21352,26.709,1.6816666666666666,0.6270037488580159,0.6225811771302298,98.28024
