HOUR,TOTALLOAD,PRICE,WIND
646,83.0894,39820.0,0.3952807440578711
647,79.9466,39710.0,0.3434998277643816
648,77.8508,35570.0,0.3410403031346882
649,76.5158,36470.0,0.2998966586290045
650,75.8786,36160.0,0.2787357905614881
651,75.71130000000001,36750.0,0.2534309335170513
652,76.6932,37700.0,0.2362866000688942
653,78.90310000000001,40300.0,0.219906992766104
654,83.5679,49310.0,0.2116327936617292
655,89.1199,69440.0,0.1953496383052015
656,91.6874,63750.0,0.1820599379951774
657,91.7156,56990.0,0.1593110575266965
658,90.6555,56230.0,0.1317189114708921
659,89.5574,54970.0,0.1130141233207027
660,87.7447,52570.0,0.0973337926283155
661,86.16560000000001,48750.0,0.0889252497416465
662,84.8367,45460.0,0.0849913882190837
663,83.616,44160.0,0.082483637616259
664,83.48339999999999,46070.0,0.0803789183603169
665,84.9937,54060.0,0.0867102996899758
666,88.4933,62390.0,0.1084085428866689
667,89.9238,54200.0,0.1446193592834998
668,89.3995,50070.0,0.183875301412332
669,88.66260000000001,47190.0,0.216438167413021
670,86.7086,40860.0,0.2500103341370995
671,84.4948,38980.0,0.2819669307612814
672,82.6899,42590.0,0.3194247330347916
673,81.3875,41010.0,0.3487323458491216
674,80.7492,39610.0,0.3629107819497071
675,80.7384,40190.0,0.3773062349293834
676,81.3239,39500.0,0.3887977953840854
677,82.71600000000001,39370.0,0.4007096107475026
678,85.01710000000001,42360.0,0.4152945229073372
679,87.8852,46690.0,0.4315260075783672
680,90.0902,49980.0,0.4408370651050637
681,89.8932,46750.0,0.4140854288666896
682,87.9531,47220.0,0.3846331381329659
683,85.1044,45880.0,0.3588322425077506
684,82.0812,43560.0,0.3424939717533586
685,79.45830000000001,39280.0,0.337736823975198
686,77.605,35080.0,0.3466827419910437
687,76.4055,34120.0,0.3666345160179124
688,76.51339999999999,35270.0,0.3760833620392697
689,78.39160000000001,42780.0,0.3934516017912504
690,82.038,46820.0,0.4194936272821219
691,83.7744,44740.0,0.4485463313813296
692,83.5384,41080.0,0.4835825008611781
693,82.6853,38190.0,0.4980468480881846
694,80.949,35160.00000000001,0.4911126420943851
695,78.8233,34440.0,0.4869548742679986
696,76.7945,38510.0,0.4625869789872545
697,75.43260000000001,37880.0,0.4485256631071306
698,74.5994,37460.0,0.4301102307957286
699,74.3107,37760.0,0.4034137099552187
700,74.40180000000001,38360.0,0.3701722356183258
701,75.2017,40090.0,0.3338374095763003
702,76.8103,43170.0,0.2951842921116087
703,79.0445,47990.0,0.2541129865656217
704,80.7247,51070.0,0.2091732690320358
705,80.6426,51640.0,0.1610196348604891
706,79.03630000000001,52320.0,0.1263658284533241
707,76.90650000000001,49580.0,0.1018119187047881
708,75.0728,47760.0,0.0922941784361005
709,73.5921,44930.0,0.0900447812607647
710,72.33160000000001,42990.0,0.0884498794350671
711,71.57939999999999,42740.0,0.0936238374095763
712,72.2417,45210.0,0.0997106441612125
713,74.40480000000001,52990.0,0.1153496383052015
714,78.227,61940.000000000015,0.1447054770926627
715,80.47510000000001,51160.0,0.1827902170168791
716,80.3407,47960.0,0.2263589390285911
717,79.2144,44920.0,0.2620358250086118
718,77.3539,40380.0,0.2887909059593524
719,74.6944,39940.0,0.3065036169479848
720,72.9829,45000.0,0.3206820530485704
721,72.0882,40650.0,0.3277609369617636
722,71.83510000000001,39640.0,0.3312504305890458
723,72.3087,40590.0,0.3286255597657596
724,73.5841,42780.0,0.3219634860489149
725,76.3434,44240.0,0.3213296589734757
726,81.5362,52520.0,0.3225628660006889
727,87.5184,72270.0,0.3261970375473648
728,89.58680000000001,65650.0,0.3312883224250775
729,88.315,53260.0,0.3294798484326558
730,85.6309,51620.0,0.3258904581467448
731,83.0451,50280.0,0.3195452979676197
732,80.7452,45840.0,0.324560799173269
733,79.12780000000001,42380.0,0.3447847054770926
734,77.93939999999999,39170.0,0.3712469858766792
735,77.1453,35440.0,0.4321288322425077
736,77.28989999999999,34730.00000000001,0.4976817085773338
737,79.0027,41410.0,0.5672890113675508
738,82.1363,44610.0,0.6166896314157768
739,83.35480000000001,42330.0,0.6465621770582156
740,82.50319999999999,37500.0,0.6486083362039269
741,80.97460000000001,33860.0,0.6428039958663451
742,77.8371,31820.0,0.6391836031691354
743,74.36630000000001,29130.0,0.6422872890113674
744,71.79469999999999,33680.0,0.6235928349982777
745,70.0168,32140.0,0.6224250775060283
746,69.156,31530.0,0.6083017568033069
747,68.8608,31970.00000000001,0.6015673441267654
748,69.1605,33030.0,0.5923940750947296
749,71.2447,33990.0,0.6024698587667928
750,75.5312,42340.0,0.6146159145711333
751,80.53150000000001,51520.0,0.6422528418877023
752,82.3189,47290.0,0.6382983120909403
753,81.41810000000001,42390.0,0.6232655873234585
754,80.3565,42190.0,0.6225215294522907
755,79.1925,41210.0,0.6254736479503962
756,78.03139999999999,39350.0,0.6159317946951429
757,77.4375,37290.0,0.6086668963141577
758,76.7265,36330.0,0.5991767137444023
759,75.7564,35300.00000000001,0.5955287633482604
760,75.84110000000001,37390.0,0.5879503961419221
761,77.4812,44030.0,0.5780089562521529
762,80.1136,51800.0,0.5643231140199793
763,81.06700000000001,50900.0,0.5540785394419566
764,80.4148,45610.0,0.5581088529107819
765,78.7741,42520.0,0.5460075783672064
766,76.1822,40640.0,0.5276989321391664
767,72.9382,38480.0,0.5124112986565621
768,70.3987,34950.0,0.5176507061660351
769,68.78150000000001,33990.0,0.5010816396830864
770,67.84530000000001,33540.0,0.4783844299001033
771,67.9341,33460.0,0.4617223561832587
772,68.57480000000001,34720.0,0.4500413365483982
773,70.6672,37240.0,0.4454943162245953
774,74.7834,47820.0,0.4366758525663107
775,79.7458,56860.0,0.4300206682741991
776,82.57600000000001,53990.0,0.4338305201515673
777,83.3222,50310.0,0.4161935928349983
778,83.6065,50160.0,0.4180881846365828
779,83.5283,48770.0,0.4205890458146745
780,83.1255,45470.0,0.4270099896658629
781,82.8615,43670.0,0.4431725800895625
782,82.58500000000001,41690.0,0.4631450223906304
783,82.2198,40040.0,0.4840372028935584
784,82.7583,41130.0,0.5032862555976576
785,84.0817,49810.0,0.5003169135377196
786,86.5668,56630.0,0.5082776438167412
787,87.1065,53830.0,0.5167550809507406
788,85.9679,49090.0,0.5320048225973131
789,84.21730000000001,46470.0,0.519707199448846
790,81.7776,44160.0,0.5050706166035136
791,78.815,42340.0,0.4840578711677575
792,76.39760000000001,41670.0,0.4329417843610058
793,74.8983,40340.0,0.4243403375818119
794,74.191,37680.0,0.4153771960041336
795,74.0836,38040.0,0.4125111953151912
796,74.75280000000001,38780.0,0.4053668618670341
797,76.718,44660.0,0.3991663796073028
798,80.2895,52300.0,0.3894695142955563
799,84.66680000000001,67280.0,0.3842817774715811
800,87.0206,64120.00000000001,0.3736376162590424
801,88.1224,63580.0,0.3473510161901481
802,88.5515,64610.0,0.3174991388219084
803,88.7766,63940.000000000015,0.2979366172924561
804,89.0048,63870.0,0.2753117464691698
805,88.5588,59720.0,0.2656734412676541
806,88.05330000000001,54990.0,0.2654081984154323
807,87.3522,53820.0,0.2617740268687564
808,87.5733,55970.0,0.2580606269376507
809,89.3343,70530.0,0.2596865311746469
810,92.3194,84880.0,0.2722562866000689
811,92.9828,78730.0,0.290099896658629
812,91.8085,69430.0,0.2962659317946951
813,90.2783,64870.00000000001,0.299813985532208
814,87.7142,58270.0,0.3051842921116087
815,85.05760000000001,56390.0,0.3153151911815363
816,82.8467,50990.0,0.2962073716844643
817,81.5677,45690.0,0.3087874612469858
818,81.0056,43630.0,0.3214295556321047
819,81.0408,43680.0,0.3409128487771271
820,81.6495,44940.0,0.3617705821563899
821,83.6094,45570.0,0.3828281088529108
822,87.32730000000001,53250.0,0.4012952118498105
823,92.0448,72920.0,0.4148260420254908
824,94.7971,66690.0,0.4187289011367551
825,95.6683,60870.0,0.4357251119531519
826,95.3506,56150.0,0.4363623837409576
827,94.65,52420.0,0.4349224939717533
828,93.3615,48730.0,0.4367206338270754
829,91.8908,43620.0,0.4431071305545986
830,90.5861,41210.0,0.4491870478815019
831,89.5222,39830.0,0.4373647950396142
832,89.10839999999999,41900.0,0.3978091629348949
833,90.3572,52660.0,0.3457492249397175
834,93.5062,66800.0,0.3076713744402342
835,94.5288,66650.0,0.2789803651395108
836,93.8068,61230.0,0.2586496727523252
837,92.3949,59090.0,0.2412504305890458
838,90.2393,57080.0,0.2201791250430589
839,87.6028,56420.0,0.2098725456424388
840,85.55,57710.0,0.2118773682397519
841,84.3605,53420.0,0.232090940406476
842,83.89030000000001,49470.0,0.2573475714777816
843,83.8161,46060.0,0.2949156045470203
844,84.3267,45450.0,0.3281122976231485
845,85.528,47100.0,0.3647881501894591
846,87.5932,52490.0,0.4021322769548742
847,90.0219,58110.0,0.4591181536341716
848,91.9264,57890.0,0.4814950051670685
849,91.8633,55310.0,0.4881329658973475
850,90.7285,50690.0,0.4983052015156734
851,88.4107,45280.0,0.5044264553909749
852,85.65050000000001,42100.0,0.5153840854288667
853,82.9483,36320.0,0.5277092662762659
854,80.6262,33190.0,0.5417326903203582
855,78.9679,31250.0,0.5558973475714778
856,78.8107,31680.0,0.5789114708921804
857,80.6657,37240.0,0.5792352738546331
858,84.3972,45490.0,0.6004547020323802
859,86.82730000000001,43360.0,0.6102790217016879
860,86.5929,40550.0,0.6009197382018601
861,85.6527,38980.0,0.5880434033758182
862,84.1378,38490.0,0.5601550120564932
863,82.108,36670.0,0.523561832586979
864,80.5684,41570.0,0.4493661729245608
865,79.43480000000001,39500.0,0.4271271098863244
866,78.9671,40510.0,0.3978229417843609
867,78.8511,41160.0,0.3914984498794351
868,79.1529,41040.0,0.3900895625215294
869,79.926,41580.0,0.3977712710988632
870,81.7171,41820.0,0.4068274199104374
871,83.8853,44640.0,0.4158697898725456
872,85.38850000000001,44630.0,0.433455046503617
873,84.7326,42680.0,0.4415570099896658
874,83.0327,41670.0,0.4358939028591113
875,80.57360000000001,39770.0,0.438222528418877
876,78.37410000000001,38050.0,0.4503823630726834
877,76.6438,35820.0,0.460599379951774
878,74.787,34140.0,0.4704443678952807
879,73.5985,33990.0,0.4644126765415087
880,73.6782,35620.0,0.4514674474681364
881,75.7539,43000.0,0.4050637271787806
882,79.8839,54920.0,0.3740268687564588
883,82.7522,56920.0,0.3514261109197382
884,82.9439,50390.0,0.3261798139855322
885,82.1642,48510.0,0.3016362383740957
886,80.24730000000001,48420.0,0.2831932483637616
887,77.88719999999999,47600.0,0.2638994143988977
888,76.1173,43560.0,0.2773096796417499
889,75.2621,42070.0,0.258815018945918
890,75.099,42190.0,0.2415156734412676
891,75.4213,43010.0,0.2344505683775405
892,76.26989999999999,45480.0,0.2299552187392352
893,79.0931,46980.0,0.232197726489838
894,83.9507,57090.0,0.237337237340682
895,89.53880000000001,83100.0,0.2435480537375129
896,91.6878,67460.00000000001,0.2459317946951429
897,90.732,60270.0,0.2437891836031691
898,88.8147,59700.0,0.2293351705132621
899,87.0394,59690.0,0.2172338959696865
900,85.11489999999999,58010.0,0.207623148467103
901,83.40780000000001,53950.0,0.2037202893558387
902,82.02539999999999,49360.0,0.2101756803306923
903,80.66080000000001,47790.0,0.219007922838443
904,80.2128,49410.0,0.2315122287289011
905,81.6653,55320.0,0.2488012400964519
906,85.1352,62140.0,0.2780744057871168
907,87.6959,58910.0,0.3143300034447123
908,87.5527,55140.0,0.3440440923182914
909,86.40360000000001,50030.0,0.3654288666896313
910,83.9872,47420.0,0.3920392697209783
911,80.9967,44350.0,0.410413365483982
912,78.77430000000001,42440.0,0.5003272476748192
913,77.5475,39010.0,0.5035549431622459
914,77.154,35750.0,0.5204409231829142
915,77.3478,35460.0,0.5372890113675508
916,78.2763,36200.0,0.5451808473992422
917,80.7862,39160.0,0.5576403720289356
918,85.28930000000001,46150.0,0.5796348604891491
919,90.551,61120.0,0.6096451946262487
920,91.8628,51890.0,0.6139304168101964
921,89.5817,43160.0,0.6134826042025491
922,86.08680000000001,40480.0,0.6109507406131588
923,83.0907,38670.0,0.6063589390285911
924,80.7475,37170.0,0.5998518773682397
925,78.46060000000001,33250.0,0.5886703410265244
926,76.8337,30770.0,0.5803444712366518
927,75.5187,28950.0,0.5700172235618327
928,75.24889999999999,29820.0,0.5732104719255943
929,76.7651,34740.0,0.6019669307612814
930,80.278,42740.0,0.6134584912159835
931,82.7763,39330.0,0.6402962452635205
932,82.5651,35200.0,0.6383499827764383
933,81.2884,33210.0,0.6391319324836376
934,78.8857,31830.0,0.6322252841887702
935,75.715,30260.0,0.6149879435067171
936,73.1483,29240.0,0.5717395797450913
937,71.7207,28670.0,0.5741233207027213
938,71.24430000000001,28070.0,0.5626455390974854
939,71.172,28570.0,0.5624112986565621
940,71.86880000000001,28810.0,0.5607647261453669
941,74.43889999999999,29920.0,0.5752979676197036
942,79.3768,36470.0,0.5880261798139855
943,85.023,45820.0,0.6022080606269375
944,86.58080000000001,39610.0,0.6071477781605236
945,84.81830000000001,35700.0,0.6007027213227696
946,82.1167,33690.0,0.5996830864622804
947,79.69460000000001,31270.0,0.5996727523251808
948,78.1819,30290.0,0.5882879779538408
949,76.9916,28880.0,0.596837754047537
950,76.1216,27660.0,0.6005752669652085
951,75.4428,27060.0,0.5937926283155356
952,75.7771,28570.0,0.5872407853944195
953,76.85660000000001,31730.0,0.6045883568722011
954,79.3477,39880.0,0.589035480537375
955,81.13680000000001,38750.0,0.5892490527040992
956,80.8809,36660.0,0.5749362728212195
957,79.6491,36840.0,0.555931794695143
958,77.3334,35210.0,0.5360868067516362
959,74.4637,34950.0,0.4956011023079572
960,72.2921,31460.0,0.5064588356872202
961,71.23610000000001,29820.0,0.4853151911815364
962,70.796,29650.0,0.4589872545642439
963,70.952,31010.0,0.4373027902170168
964,71.84689999999999,32520.000000000004,0.4093110575266965
965,74.383,36630.0,0.3870168790905959
966,79.11319999999999,46340.0,0.3690113675508095
967,84.7817,65030.0,0.3529658973475715
968,86.7194,52740.0,0.3351188425766448
969,85.35430000000001,43740.0,0.3259490182569755
970,83.44810000000001,42580.0,0.3248983809851877
971,81.1705,39690.0,0.3382914226662074
972,79.7068,36910.0,0.3763107130554598
973,78.7476,33300.0,0.4343851188425767
974,77.99719999999999,31080.0,0.4765656217705821
975,77.2395,28980.0,0.5132965897347571
976,77.0026,29500.0,0.5459559076817085
977,77.8403,31670.0,0.5730175680330692
978,80.0594,39070.0,0.5969514295556321
979,81.7922,35370.0,0.6354908715122287
980,81.0237,31910.0,0.6510058560110231
981,79.68910000000001,30310.0,0.6622493971753358
982,77.3227,28270.0,0.675532208060627
983,74.2141,26000.0,0.6777747158112297
984,71.882,23800.0,0.6698897692042715
985,70.3287,22600.0,0.6735170513262143
986,69.5565,22310.0,0.6695590768170857
987,69.334,22660.0,0.66623148467103
988,69.9724,22850.0,0.6610437478470547
989,72.25319999999999,24790.0,0.6612056493282812
990,76.60360000000001,29250.0,0.6718429211160868
991,81.6807,35830.0,0.6981880812952119
992,83.672,31110.0,0.670206682741991
993,83.2367,29460.0,0.6553496383052014
994,81.8223,29040.0,0.6747778160523598
995,80.3925,27840.0,0.6687702376851533
996,79.00330000000001,27120.0,0.6679848432655873
997,77.98110000000001,25590.0,0.670606269376507
998,77.2252,25010.0,0.6728453324147434
999,76.3965,24560.0,0.6712986565621771
1000,76.2255,24810.0,0.6665587323458492
1001,77.0398,26620.0,0.7019497071994488
1002,78.5555,31160.0,0.6976128143300034
1003,79.77550000000001,30170.0,0.6958697898725456
1004,79.1376,29020.0,0.6867481915260075
1005,78.0125,28760.0,0.6807406131588013
1006,76.24889999999999,28740.0,0.6660144677919394
1007,74.11330000000001,28870.0,0.6285118842576645
1008,72.2942,27340.0,0.6042817774715811
1009,70.9856,26800.0,0.5783672063382708
1010,70.2115,27330.0,0.5352428522218394
1011,70.2909,28450.0,0.4931450223906303
1012,70.8463,29580.0,0.4441784361005856
1013,72.2705,31780.0,0.4019807096107475
1014,74.40480000000001,35220.0,0.3653530830175681
1015,77.39280000000001,38320.0,0.3288770237685153
1016,79.9003,41100.0,0.2939200826730967
1017,81.3238,44410.0,0.2547847054770926
1018,81.3528,46150.0,0.2140578711677575
1019,80.4745,45870.0,0.1869652084050981
1020,79.4149,42680.0,0.1714571133310368
1021,78.4379,39220.0,0.162476748191526
1022,77.57469999999999,37160.0,0.1614502239063038
1023,77.0318,36510.0,0.1593179469514295
1024,77.46600000000001,38730.0,0.150899069927661
1025,78.9647,45870.0,0.1375749224939717
1026,81.78710000000001,61100.0,0.1286255597657595
1027,83.7885,55220.0,0.1275887013434378
1028,83.4513,47950.0,0.1370754392008267
1029,82.4133,47010.0,0.1514192214950051
1030,80.70280000000001,44720.0,0.161085084395453
1031,78.9832,45470.0,0.1660936961763693
1032,77.2895,46010.0,0.1915294522907337
1033,76.4166,44240.0,0.2074819152600757
1034,75.9383,39980.0,0.230013778849466
1035,75.96060000000001,37930.0,0.2624698587667929
1036,76.38,36570.0,0.2923734068205305
1037,77.5895,36140.0,0.3164829486737857
1038,79.48689999999999,38650.0,0.3298036513951085
1039,81.91850000000001,42540.0,0.3234722700654495
1040,83.8865,44750.0,0.298329314502239
1041,84.2873,46370.0,0.2657733379262831
1042,83.0652,46050.0,0.2278160523596279
1043,81.2494,43560.0,0.2042748880468481
1044,79.5947,40820.0,0.1919703754736479
1045,78.2032,39260.0,0.1939166379607302
1046,77.26389999999999,36570.0,0.2009679641749914
1047,76.964,35630.0,0.2265139510850843
1048,77.593,37400.0,0.2543713399931105
1049,79.5005,43510.0,0.282762659317947
1050,81.703,53580.0,0.3101136755080951
1051,83.43130000000001,47180.0,0.3425594212883224
1052,83.26610000000001,40100.0,0.3724836376162591
1053,83.1731,38060.0,0.3961591457113331
1054,82.5543,37860.0,0.4031450223906303
1055,80.91210000000001,36260.0,0.4072855666551843
1056,78.7652,43670.0,0.3673751291767137
1057,77.8337,39650.0,0.3693833964863934
1058,77.7717,39050.0,0.3732276954874268
1059,78.1003,39600.0,0.3797933172580089
1060,79.1529,41890.0,0.3830520151567344
