HOUR,TOTALLOAD,PRICE,WIND
4110,75.26134006526595,34603.27699416343,0.4933626484528465
4111,78.97398843304117,37068.04474708172,0.4694804375642019
4112,81.45932775016932,40219.95987354086,0.5035520553623241
4113,83.43474318508721,41400.06079766538,0.5373461406765304
4114,85.4690853936454,42475.59581712063,0.5575483429148119
4115,86.88181856619654,44029.14640077821,0.5734938456270612
4116,87.79609925714362,45791.82879377432,0.5769431779271568
4117,87.76195674639199,45239.12329766537,0.5788174232730812
4118,87.3614639883857,45926.27067120624,0.5846492097532844
4119,86.59816302962771,46299.7203307393,0.5728991331615275
4120,85.30144194268097,46628.3560311284,0.5675395123357783
4121,83.75910206854385,47644.13910505836,0.5389248319486746
4122,81.85056288663377,49197.68968871595,0.4737155111823965
4123,79.85391529796227,50108.90685797665,0.345272035899007
4124,78.39602103249828,51020.12402723736,0.1906071473625403
4125,76.5953432041829,47674.01507782101,0.1290453963848691
4126,72.51507669750704,43760.2626459144,0.0911568058534123
4127,67.75968807725941,41504.62670233463,0.0745336913622519
4128,64.3983261964691,38367.64956225682,0.0843518535205175
4129,62.38751042178574,36515.33925097277,0.1191118960514696
4130,61.25820134526489,35320.30034046693,0.1604498188830218
4131,61.11276612336877,35126.10651750973,0.1968101785939555
4132,62.400159150348905,35305.362354085606,0.2346266827659536
4133,64.64929830394235,36888.78891050584,0.2441276649426012
4134,67.87594166603446,39562.68847276265,0.2378092955360521
4135,71.08662569359898,40683.037451361866,0.2078718304528825
4136,73.42961901688902,42565.22373540856,0.1428210996774135
4137,75.3979000456404,44716.29377431907,0.1061615815747265
4138,77.30496002063022,45672.32490272374,0.1029068824451693
4139,79.07621471265388,47121.30958171206,0.097075095964966
4140,80.72402103394334,47883.146887159535,0.0956658076375497
4141,82.53859535720362,49287.31760700389,0.1162752978067725
4142,83.86922751436347,50213.47276264592,0.1200201841806484
4143,85.01797759612222,52349.6048151751,0.1243742002919497
4144,85.84392850240148,53649.20963035019,0.1493557281623385
4145,85.79029467325141,53768.7135214008,0.1379300401881454
4146,85.06903539145198,51528.01556420233,0.1417001567878318
4147,83.4073929510103,48211.78258754864,0.1421074447187731
4148,81.61196781665669,45418.37913424125,0.1855358719746256
4149,79.44878366655294,40832.4173151751,0.2801275928562418
4150,74.82847581975948,36156.82757782102,0.3601398475373497
4151,70.15996796515573,31765.05958171208,0.398947539151904
4152,66.38675261470613,31018.160262645924,0.4217196201048856
4153,64.06327073507876,27746.7412451362,0.4578060516498766
4154,62.69075790307412,26387.38448443581,0.4427904629746436
4155,62.32514222796355,26447.136429961098,0.4249707149164699
4156,63.61850239578533,27373.291585603125,0.4318874011065256
4157,65.97537208875605,30062.12913424125,0.4479410333579628
4158,69.53635646535864,33647.24586575876,0.4532321721422264
4159,73.20761722726252,36365.959387159535,0.4226062823262268
4160,76.02139079385216,39039.85894941634,0.3707329380597956
4161,78.77385274299124,41026.61113813231,0.3700228874191281
4162,81.9824940562373,42729.541585603125,0.3745246805673196
4163,84.59225781941439,45119.61940661479,0.3563913568455009
4164,86.90496262005118,48600.17023346304,0.3528338950062175
4165,89.03133766189394,50586.922422178985,0.3954044945845122
4166,90.70898975002376,52439.23273346303,0.4461208527816324
4167,92.1454807969883,54694.8686770428,0.511827569428175
4168,93.76999212494148,56860.87670233463,0.5655967849483682
4169,94.49845625133216,55860.03161478599,0.5843464470435582
4170,94.10435326471618,52513.922665369646,0.5963812647551767
4171,91.9331391341881,48211.78258754864,0.5801834597848222
4172,89.90537788703028,44865.6736381323,0.5736163924381409
4173,87.46625623918663,39756.88229571985,0.6167925174358881
4174,82.79281769484862,34618.21498054475,0.635920632918236
4175,77.46294334476839,30629.772616731527,0.6207320369803024
4176,73.34298981704792,27059.593871595334,0.6011533817513381
4177,70.77559979768903,25057.903696498062,0.6117644938636486
4178,68.91915486221608,24535.07417315176,0.6030312314152354
4179,68.15669916455539,26028.87281128405,0.5902503198832201
4180,69.18971891440889,28747.58633268484,0.5591630773666854
4181,71.11946006217624,32287.88910505837,0.5306132747030943
4182,74.97259283684909,37232.36259727626,0.5027915442700355
4183,79.07008656969846,40294.64980544747,0.464102795148588
4184,82.84281891380674,43327.06104085604,0.3911550036944259
4185,86.80706327224607,45851.580739299614,0.3126926057416785
4186,90.72328875025308,48495.60432879377,0.3059525311322965
4187,94.19995833240004,52917.24829766537,0.3250662293427526
4188,96.97599702857453,58713.18701361868,0.2676386310800339
4189,98.91612281268011,65778.85457198443,0.2151056966245562
4190,99.4009404277742,73486.85554474707,0.2221160950819081
4191,99.09285282044054,84227.26775291827,0.2167168267584566
4192,98.5352421246576,91860.5787937743,0.1979887905711042
4193,97.70068766792367,84720.22130350192,0.1626160139847537
4194,96.2751347020635,75025.46814202334,0.146695741498315
4195,94.46176789465652,67063.5214007782,0.1514786714483951
4196,92.3633569074494,61267.5826848249,0.1639820504964948
4197,89.95441309330579,53245.88399805448,0.2097568887527257
4198,85.18847883460612,48898.929961089496,0.2756978860675089
4199,79.98418613326754,43177.6811770428,0.2995837012741263
4200,75.8458381140487,40085.51799610895,0.2900394672818036
4201,73.06219206799852,37740.25413424125,0.2422678368685685
4202,71.40641614207738,36873.85092412452,0.210953522319739
4203,70.33598352603627,36679.65710116732,0.2367712519598479
4204,71.11596832883382,36858.91293774319,0.244718773090162
4205,73.54459465138599,39458.122568093386,0.2024941880372686
4206,76.96495374424141,41848.20038910506,0.180825028384004
4207,80.78723448886284,46897.23978599222,0.1739479896916506
4208,84.46040715086775,50676.55034046692,0.1512876425958298
4209,87.7374542372024,54933.87645914397,0.1583917533204779
4210,90.58433386343629,57577.90004863813,0.1722755861522103
4211,93.37613064149616,61969.66804474708,0.1684405918290111
4212,95.4343816639494,69737.42096303501,0.1554109823568635
4213,97.23190988841412,75398.91780155642,0.1252716754672097
4214,98.24052775539911,79955.0036478599,0.1213321559227955
4215,99.36195779097729,86184.14396887158,0.1317270089567301
4216,99.62226802104928,86109.45403696496,0.1434158121429472
4217,98.84141783189024,79163.29036964978,0.1354106219250662
4218,97.1520427773514,70962.33584630348,0.1282956982464993
4219,94.60936658245645,61805.35019455253,0.1547694137576817
4220,92.52516403178964,56636.80690661479,0.1856043540161113
4221,90.14292644326784,52006.03112840466,0.1921858386346843
4222,85.23161733846473,48077.34071011673,0.1961794229486925
4223,80.13746014557789,42356.09192607005,0.1794445746003712
4224,75.768335721532,41668.94455252918,0.1551839103245688
4225,72.70462649857652,39204.1767996109,0.1179260754383751
4226,70.65203067536949,38457.27748054475,0.1140081818017985
4227,69.42751903644918,37321.99051556421,0.1381282776766566
4228,69.20766058746227,37366.80447470817,0.1399016021193389
4229,69.63060307770756,37307.05252918288,0.1555767809836183
4230,70.79510117871958,37068.04474708172,0.1646308277316225
4231,74.43284331306266,39652.31639105059,0.1771233938258033
4232,79.18029251657497,44253.21619649806,0.1963848690731496
4233,83.37930814478929,48510.54231517509,0.2377840653102416
4234,86.98711394860302,52170.34897859922,0.2796338012939501
4235,89.6662897480798,54575.364785992206,0.3456288633783272
4236,92.03738800285504,58832.69090466926,0.3417325956495882
4237,93.608164875337,62133.98589494163,0.3360197516624917
4238,94.66331235320196,64344.80787937743,0.3509524410243471
4239,95.47653402986116,65928.23443579767,0.396788552686118
4240,95.74577987724744,70200.49854085602,0.4288057092396691
4241,95.23974017103193,68378.06420233463,0.4433743624862585
4242,93.44522067356829,62776.31930933852,0.4062174485033069
4243,90.7410593585606,58369.61332684825,0.3382616374416551
4244,88.60019412647841,52379.48078793774,0.2891924525581646
4245,86.40365235092767,47629.20111867705,0.2823586656814864
4246,82.01057886245829,45059.867461089496,0.2836418028798501
4247,77.500356210956,42998.42534046693,0.2879057110418281
4248,73.575406430909,41161.053015564205,0.2698660995873056
4249,70.73209903907441,38696.28526264592,0.2466110400259511
4250,68.69976935693836,37097.92071984436,0.2294364648849321
4251,67.48809763659132,36679.65710116732,0.2118762277208095
4252,66.91417541415693,36246.45549610895,0.1961830272666654
4253,66.64261516138517,35947.69576848249,0.1696948944835913
4254,67.36921770083539,36351.02140077821,0.1580060912973742
4255,71.10170957913293,39876.38618677043,0.1401358827875795
4256,75.94479403822544,43416.68895914397,0.1339869163257582
4257,80.74410604763634,47838.33292801557,0.1232820919461514
4258,84.945516582293,51811.83730544747,0.1231090846834507
4259,88.86428790622404,54784.49659533074,0.1319144334913226
4260,91.97065262669685,59818.598005836575,0.1386040476490836
4261,93.946913322712,63418.6527237354,0.1351078592153399
4262,95.34941279840656,68646.94795719844,0.1316332966894339
4263,96.37252085563097,72321.69260700388,0.1321090666618609
4264,97.4188434051348,75593.1116245136,0.1124330948476274
4265,97.8651915776696,79252.91828793773,0.099075492439943
4266,96.50279169093622,74338.32076848247,0.0920759069365099
4267,93.96421098731032,71485.1653696498,0.0801095712663771
4268,91.47076118870092,70200.49854085602,0.0657427598262718
4269,88.79100175656173,60968.82295719844,0.0696786750527131
4270,83.73129901602195,54097.34922178988,0.0824235434049991
4271,78.39795305786353,47718.82903696498,0.1046549766620411
4272,74.39957625130467,42251.5260214008,0.113453116833967
4273,71.6814278776631,40130.33195525292,0.1244751211951918
4274,69.95611916385694,39473.06055447472,0.1411559047739191
4275,69.35971702128721,38890.47908560312,0.13421038404008
4276,70.50882935780197,39786.758268482496,0.1202112130332138
4277,73.12913875943109,41833.26240272374,0.0889149200742489
4278,77.39521176803117,46598.48005836576,0.0708933302095911
4279,82.69843020565015,54351.29499027237,0.050561372524284
4280,87.50672814553592,60550.5593385214,0.0291481194470976
4281,92.44302276586993,64524.06371595331,0.0225990736902809
4282,97.08535771435372,69080.14956225679,0.027284687055092
4283,100.97594360574264,75159.91001945524,0.0368108994575501
4284,104.0409408456083,83719.3762159533,0.0512137540773847
4285,105.76557536306304,86856.35335603112,0.0603182612770098
4286,106.4657131800621,93354.3774319066,0.0831263854097208
4287,106.72982708507192,98672.30058365756,0.1193605939916019
4288,107.07972492882556,100031.65734435795,0.1112761087783164
4289,106.2185447475267,97357.75778210117,0.1034222999152985
4290,103.9973394606726,89993.33049610895,0.0827046802068878
4291,100.642860420246,79327.60821984433,0.0764980446574996
4292,97.66690741192804,73098.46789883266,0.0685397105732667
4293,94.06657814377256,66032.80034046691,0.0703923300113536
4294,88.2123601596674,56995.31857976654,0.0766025698787147
4295,82.23431142480784,49421.7594844358,0.0613887437149705
4296,77.85036474366285,46882.30179961089,0.0583683252536538
4297,74.64241775203244,44327.90612840467,0.0595253113229649
4298,72.6626150095143,42759.41755836576,0.064257780821424
4299,71.74501364997069,41728.69649805448,0.0553262808844996
4300,72.37243888733772,42042.39421206226,0.056465245363946
4301,74.9029795479072,45149.49537937744,0.0547604029627493
4302,78.8863630326211,49989.40296692607,0.0523094667411559
4303,84.4518136630452,61491.65248054473,0.0392077709095496
4304,89.9200492046477,68049.42850194553,0.032972300816378
4305,94.91070216364376,72725.0182392996,0.0341689343833913
4306,99.69906602931822,80268.7013618677,0.0413703616933085
4307,103.60415217357868,87259.67898832684,0.0464055939014939
4308,106.37153700613796,94549.41634241244,0.0621816936690154
4309,107.6240026370618,102078.1614785992,0.0706374236335129
4310,107.3448752849428,105110.57271400777,0.0795112544828704
4311,107.4235248175201,110682.44163424124,0.1040422426066427
4312,107.4740895438764,115148.8995622568,0.1078880498837607
4313,106.63717036859649,111772.9146400778,0.0919966119411054
4314,104.33645016280356,101644.95987354084,0.0750527131503541
4315,101.51531074950888,89858.88861867704,0.0507956531925246
4316,98.7454001962898,82434.70938715951,0.0398132963290021
4317,94.96139770421752,71739.11113813228,0.0425201391266737
4318,89.14616235690926,60640.18725680933,0.0550451440826109
4319,82.90318464383891,52020.96911478599,0.0670655445223377
4320,78.14936579420052,49287.31760700389,0.0694047468867703
4321,74.93466677642382,44820.85967898833,0.0782209086485609
4322,72.6994341804074,42998.42534046693,0.0872569338067004
4323,71.71426224624035,42505.47178988328,0.0840310692209266
4324,72.39379179267665,43222.49513618677,0.07395339616861
4325,74.40093470663962,45806.76678015564,0.0587720088666222
4326,77.8937145627958,51781.96133268482,0.042505721854782
4327,82.15409212162125,60655.125243190654,0.0300455946223575
4328,86.19966267277934,65584.66074902723,0.0137757032925444
4329,90.31215979010577,73352.41366731517,0.0049811674385914
4330,94.4617477693923,81105.2285992218,0.0056299446737191
4331,98.01911966106717,86557.59362840466,0.0096235289877272
4332,101.80040524246952,95520.38545719844,0.0121321342968876
4333,104.59079325203388,103392.7042801556,0.0118113499972967
4334,106.27286283566032,104513.05325875484,0.0135990917118708
4335,107.2628547706084,109128.89105058364,0.0213736055794842
4336,107.45426615861832,115701.60505836576,0.0338914018994755
4337,106.5241569473611,113565.47300583655,0.0416190596334408
4338,104.57426034747598,102152.8514105058,0.0426282686658617
4339,101.09215694398924,90023.20646887159,0.0428445277442375
4340,97.9272880804248,81254.608463035,0.0508172791003622
4341,94.34153956619774,69871.86284046691,0.0686694660202923
4342,88.34333537922042,60296.61357003892,0.0809457730360972
4343,82.00590980115892,51453.32563229573,0.0796662401557065
4344,77.23548760853788,45194.3093385214,0.0930490727892014
4345,73.80225840921287,42505.47178988328,0.0929373389320405
4346,71.56463090675408,40369.33973735409,0.0957883544486294
4347,70.28390940486334,40010.828064202346,0.0976121393429328
4348,70.80466067922475,40384.27772373542,0.1030979112977346
